Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
7813,0.173817,0.416914,0.8125,0.625,0.625,0.625
7814,0.173817,0.416914,0.8125,0.625,0.625,0.625
7815,0.173817,0.416914,0.8125,0.625,0.625,0.625
7816,0.173817,0.416914,0.8125,0.625,0.625,0.625
7817,0.173817,0.416914,0.8125,0.625,0.625,0.625
7818,0.173817,0.416914,0.8125,0.625,0.625,0.625
7819,0.173817,0.416914,0.8125,0.625,0.625,0.625
7820,0.173817,0.416914,0.8125,0.625,0.625,0.625
7821,0.173817,0.416914,0.8125,0.625,0.625,0.625
7822,0.173817,0.416914,0.8125,0.625,0.625,0.625
7823,0.173817,0.416914,0.8125,0.625,0.625,0.625
7824,0.173817,0.416914,0.8125,0.625,0.625,0.625
7825,0.173817,0.416914,0.8125,0.625,0.625,0.625
7826,0.173817,0.416914,0.8125,0.625,0.625,0.625
7827,0.173817,0.416914,0.8125,0.625,0.625,0.625
7828,0.173817,0.416914,0.8125,0.625,0.625,0.625
7829,0.173817,0.416914,0.8125,0.625,0.625,0.625
7830,0.173817,0.416914,0.8125,0.625,0.625,0.625
7831,0.173817,0.416914,0.8125,0.625,0.625,0.625
7832,0.173817,0.416914,0.8125,0.625,0.625,0.625
7833,0.173817,0.416914,0.8125,0.625,0.625,0.625
7834,0.173817,0.416914,0.8125,0.625,0.625,0.625
7835,0.173817,0.416914,0.8125,0.625,0.625,0.625
7836,0.173817,0.416914,0.8125,0.625,0.625,0.625
7837,0.173817,0.416914,0.8125,0.625,0.625,0.625
7838,0.173817,0.416914,0.8125,0.625,0.625,0.625
7839,0.173817,0.416914,0.8125,0.625,0.625,0.625
7840,0.173817,0.416914,0.8125,0.625,0.625,0.625
7841,0.173817,0.416914,0.8125,0.625,0.625,0.625
7842,0.173817,0.416914,0.8125,0.625,0.625,0.625
7843,0.173817,0.416914,0.8125,0.625,0.625,0.625
7844,0.173817,0.416914,0.8125,0.625,0.625,0.625
7845,0.173817,0.416914,0.8125,0.625,0.625,0.625
7846,0.173817,0.416914,0.8125,0.625,0.625,0.625
7847,0.173817,0.416914,0.8125,0.625,0.625,0.625
7848,0.173817,0.416914,0.8125,0.625,0.625,0.625
7849,0.173817,0.416914,0.8125,0.625,0.625,0.625
7850,0.173817,0.416914,0.8125,0.625,0.625,0.625
7851,0.173818,0.416914,0.8125,0.625,0.625,0.625
7852,0.173818,0.416914,0.8125,0.625,0.625,0.625
7853,0.173818,0.416914,0.8125,0.625,0.625,0.625
7854,0.173818,0.416914,0.8125,0.625,0.625,0.625
7855,0.173818,0.416914,0.8125,0.625,0.625,0.625
7856,0.173818,0.416914,0.8125,0.625,0.625,0.625
7857,0.173818,0.416914,0.8125,0.625,0.625,0.625
7858,0.173818,0.416914,0.8125,0.625,0.625,0.625
7859,0.173818,0.416914,0.8125,0.625,0.625,0.625
7860,0.173818,0.416914,0.8125,0.625,0.625,0.625
7861,0.173818,0.416914,0.8125,0.625,0.625,0.625
7862,0.173818,0.416914,0.8125,0.625,0.625,0.625
7863,0.173818,0.416914,0.8125,0.625,0.625,0.625
7864,0.173818,0.416914,0.8125,0.625,0.625,0.625
7865,0.173818,0.416914,0.8125,0.625,0.625,0.625
7866,0.173818,0.416914,0.8125,0.625,0.625,0.625
7867,0.173818,0.416914,0.8125,0.625,0.625,0.625
7868,0.173818,0.416914,0.8125,0.625,0.625,0.625
7869,0.173818,0.416914,0.8125,0.625,0.625,0.625
7870,0.173818,0.416914,0.8125,0.625,0.625,0.625
7871,0.173818,0.416914,0.8125,0.625,0.625,0.625
7872,0.173818,0.416914,0.8125,0.625,0.625,0.625
7873,0.173818,0.416914,0.8125,0.625,0.625,0.625
7874,0.173818,0.416914,0.8125,0.625,0.625,0.625
7875,0.173818,0.416914,0.8125,0.625,0.625,0.625
7876,0.173818,0.416914,0.8125,0.625,0.625,0.625
7877,0.173818,0.416914,0.8125,0.625,0.625,0.625
7878,0.173818,0.416914,0.8125,0.625,0.625,0.625
7879,0.173818,0.416914,0.8125,0.625,0.625,0.625
7880,0.173818,0.416914,0.8125,0.625,0.625,0.625
7881,0.173818,0.416914,0.8125,0.625,0.625,0.625
7882,0.173818,0.416914,0.8125,0.625,0.625,0.625
7883,0.173818,0.416914,0.8125,0.625,0.625,0.625
7884,0.173818,0.416914,0.8125,0.625,0.625,0.625
7885,0.173818,0.416914,0.8125,0.625,0.625,0.625
7886,0.173818,0.416914,0.8125,0.625,0.625,0.625
7887,0.173818,0.416914,0.8125,0.625,0.625,0.625
7888,0.173818,0.416914,0.8125,0.625,0.625,0.625
7889,0.173818,0.416914,0.8125,0.625,0.625,0.625
7890,0.173818,0.416914,0.8125,0.625,0.625,0.625
7891,0.173818,0.416914,0.8125,0.625,0.625,0.625
7892,0.173818,0.416914,0.8125,0.625,0.625,0.625
7893,0.173818,0.416914,0.8125,0.625,0.625,0.625
7894,0.173818,0.416914,0.8125,0.625,0.625,0.625
7895,0.173818,0.416914,0.8125,0.625,0.625,0.625
7896,0.173818,0.416914,0.8125,0.625,0.625,0.625
7897,0.173818,0.416914,0.8125,0.625,0.625,0.625
7898,0.173818,0.416914,0.8125,0.625,0.625,0.625
7899,0.173818,0.416914,0.8125,0.625,0.625,0.625
7900,0.173818,0.416914,0.8125,0.625,0.625,0.625
7901,0.173818,0.416914,0.8125,0.625,0.625,0.625
7902,0.173818,0.416914,0.8125,0.625,0.625,0.625
7903,0.173818,0.416914,0.8125,0.625,0.625,0.625
7904,0.173818,0.416914,0.8125,0.625,0.625,0.625
7905,0.173818,0.416914,0.8125,0.625,0.625,0.625
7906,0.173818,0.416914,0.8125,0.625,0.625,0.625
7907,0.173818,0.416914,0.8125,0.625,0.625,0.625
7908,0.173818,0.416914,0.8125,0.625,0.625,0.625
7909,0.173818,0.416914,0.8125,0.625,0.625,0.625
7910,0.173818,0.416914,0.8125,0.625,0.625,0.625
7911,0.173818,0.416914,0.8125,0.625,0.625,0.625
7912,0.173818,0.416914,0.8125,0.625,0.625,0.625
7913,0.173818,0.416914,0.8125,0.625,0.625,0.625
7914,0.173818,0.416914,0.8125,0.625,0.625,0.625
7915,0.173818,0.416914,0.8125,0.625,0.625,0.625
7916,0.173818,0.416914,0.8125,0.625,0.625,0.625
7917,0.173818,0.416914,0.8125,0.625,0.625,0.625
7918,0.173818,0.416914,0.8125,0.625,0.625,0.625
7919,0.173817,0.416914,0.8125,0.625,0.625,0.625
7920,0.173817,0.416914,0.8125,0.625,0.625,0.625
7921,0.173817,0.416914,0.8125,0.625,0.625,0.625
7922,0.173817,0.416914,0.8125,0.625,0.625,0.625
7923,0.173817,0.416914,0.8125,0.625,0.625,0.625
7924,0.173817,0.416914,0.8125,0.625,0.625,0.625
7925,0.173817,0.416914,0.8125,0.625,0.625,0.625
7926,0.173817,0.416914,0.8125,0.625,0.625,0.625
7927,0.173817,0.416914,0.8125,0.625,0.625,0.625
7928,0.173817,0.416914,0.8125,0.625,0.625,0.625
7929,0.173817,0.416914,0.8125,0.625,0.625,0.625
7930,0.173817,0.416914,0.8125,0.625,0.625,0.625
7931,0.173817,0.416914,0.8125,0.625,0.625,0.625
7932,0.173817,0.416914,0.8125,0.625,0.625,0.625
7933,0.173817,0.416914,0.8125,0.625,0.625,0.625
7934,0.173817,0.416914,0.8125,0.625,0.625,0.625
7935,0.173817,0.416914,0.8125,0.625,0.625,0.625
7936,0.173817,0.416914,0.8125,0.625,0.625,0.625
7937,0.173817,0.416914,0.8125,0.625,0.625,0.625
7938,0.173817,0.416914,0.8125,0.625,0.625,0.625
7939,0.173817,0.416914,0.8125,0.625,0.625,0.625
7940,0.173817,0.416914,0.8125,0.625,0.625,0.625
7941,0.173817,0.416914,0.8125,0.625,0.625,0.625
7942,0.173817,0.416914,0.8125,0.625,0.625,0.625
7943,0.173817,0.416914,0.8125,0.625,0.625,0.625
7944,0.173817,0.416914,0.8125,0.625,0.625,0.625
7945,0.173817,0.416914,0.8125,0.625,0.625,0.625
7946,0.173817,0.416914,0.8125,0.625,0.625,0.625
7947,0.173817,0.416914,0.8125,0.625,0.625,0.625
7948,0.173817,0.416914,0.8125,0.625,0.625,0.625
7949,0.173817,0.416914,0.8125,0.625,0.625,0.625
7950,0.173817,0.416914,0.8125,0.625,0.625,0.625
7951,0.173817,0.416914,0.8125,0.625,0.625,0.625
7952,0.173817,0.416914,0.8125,0.625,0.625,0.625
7953,0.173817,0.416914,0.8125,0.625,0.625,0.625
7954,0.173817,0.416914,0.8125,0.625,0.625,0.625
7955,0.173817,0.416914,0.8125,0.625,0.625,0.625
7956,0.173817,0.416914,0.8125,0.625,0.625,0.625
7957,0.173817,0.416914,0.8125,0.625,0.625,0.625
7958,0.173817,0.416914,0.8125,0.625,0.625,0.625
7959,0.173817,0.416914,0.8125,0.625,0.625,0.625
7960,0.173817,0.416914,0.8125,0.625,0.625,0.625
7961,0.173817,0.416914,0.8125,0.625,0.625,0.625
7962,0.173817,0.416914,0.8125,0.625,0.625,0.625
7963,0.173817,0.416914,0.8125,0.625,0.625,0.625
7964,0.173817,0.416914,0.8125,0.625,0.625,0.625
7965,0.173817,0.416914,0.8125,0.625,0.625,0.625
7966,0.173817,0.416914,0.8125,0.625,0.625,0.625
7967,0.173817,0.416914,0.8125,0.625,0.625,0.625
7968,0.173817,0.416914,0.8125,0.625,0.625,0.625
7969,0.173817,0.416914,0.8125,0.625,0.625,0.625
7970,0.173817,0.416914,0.8125,0.625,0.625,0.625
7971,0.173817,0.416914,0.8125,0.625,0.625,0.625
7972,0.173817,0.416914,0.8125,0.625,0.625,0.625
7973,0.173817,0.416914,0.8125,0.625,0.625,0.625
7974,0.173817,0.416914,0.8125,0.625,0.625,0.625
7975,0.173817,0.416914,0.8125,0.625,0.625,0.625
7976,0.173817,0.416914,0.8125,0.625,0.625,0.625
7977,0.173817,0.416914,0.8125,0.625,0.625,0.625
7978,0.173817,0.416914,0.8125,0.625,0.625,0.625
7979,0.173817,0.416914,0.8125,0.625,0.625,0.625
7980,0.173817,0.416914,0.8125,0.625,0.625,0.625
7981,0.173817,0.416914,0.8125,0.625,0.625,0.625
7982,0.173817,0.416914,0.8125,0.625,0.625,0.625
7983,0.173817,0.416914,0.8125,0.625,0.625,0.625
7984,0.173817,0.416914,0.8125,0.625,0.625,0.625
7985,0.173817,0.416914,0.8125,0.625,0.625,0.625
7986,0.173817,0.416914,0.8125,0.625,0.625,0.625
7987,0.173817,0.416914,0.8125,0.625,0.625,0.625
7988,0.173817,0.416914,0.8125,0.625,0.625,0.625
7989,0.173817,0.416914,0.8125,0.625,0.625,0.625
7990,0.173817,0.416914,0.8125,0.625,0.625,0.625
7991,0.173817,0.416914,0.8125,0.625,0.625,0.625
7992,0.173817,0.416914,0.8125,0.625,0.625,0.625
7993,0.173817,0.416914,0.8125,0.625,0.625,0.625
7994,0.173817,0.416914,0.8125,0.625,0.625,0.625
7995,0.173817,0.416914,0.8125,0.625,0.625,0.625
7996,0.173817,0.416914,0.8125,0.625,0.625,0.625
7997,0.173817,0.416914,0.8125,0.625,0.625,0.625
7998,0.173817,0.416914,0.8125,0.625,0.625,0.625
7999,0.173817,0.416914,0.8125,0.625,0.625,0.625
8000,0.173817,0.416914,0.8125,0.625,0.625,0.625
8001,0.173817,0.416914,0.8125,0.625,0.625,0.625
8002,0.173817,0.416914,0.8125,0.625,0.625,0.625
8003,0.173817,0.416914,0.8125,0.625,0.625,0.625
8004,0.173817,0.416914,0.8125,0.625,0.625,0.625
8005,0.173817,0.416914,0.8125,0.625,0.625,0.625
8006,0.173817,0.416914,0.8125,0.625,0.625,0.625
8007,0.173817,0.416914,0.8125,0.625,0.625,0.625
8008,0.173817,0.416914,0.8125,0.625,0.625,0.625
8009,0.173817,0.416914,0.8125,0.625,0.625,0.625
8010,0.173817,0.416914,0.8125,0.625,0.625,0.625
8011,0.173817,0.416914,0.8125,0.625,0.625,0.625
8012,0.173817,0.416914,0.8125,0.625,0.625,0.625
8013,0.173817,0.416914,0.8125,0.625,0.625,0.625
8014,0.173817,0.416914,0.8125,0.625,0.625,0.625
8015,0.173817,0.416914,0.8125,0.625,0.625,0.625
8016,0.173817,0.416914,0.8125,0.625,0.625,0.625
8017,0.173817,0.416914,0.8125,0.625,0.625,0.625
8018,0.173817,0.416914,0.8125,0.625,0.625,0.625
8019,0.173817,0.416914,0.8125,0.625,0.625,0.625
8020,0.173817,0.416914,0.8125,0.625,0.625,0.625
8021,0.173817,0.416914,0.8125,0.625,0.625,0.625
8022,0.173817,0.416914,0.8125,0.625,0.625,0.625
8023,0.173817,0.416914,0.8125,0.625,0.625,0.625
8024,0.173817,0.416914,0.8125,0.625,0.625,0.625
8025,0.173817,0.416914,0.8125,0.625,0.625,0.625
8026,0.173817,0.416914,0.8125,0.625,0.625,0.625
8027,0.173817,0.416914,0.8125,0.625,0.625,0.625
8028,0.173817,0.416914,0.8125,0.625,0.625,0.625
8029,0.173817,0.416914,0.8125,0.625,0.625,0.625
8030,0.173817,0.416914,0.8125,0.625,0.625,0.625
8031,0.173817,0.416914,0.8125,0.625,0.625,0.625
8032,0.173817,0.416914,0.8125,0.625,0.625,0.625
8033,0.173817,0.416914,0.8125,0.625,0.625,0.625
8034,0.173817,0.416914,0.8125,0.625,0.625,0.625
8035,0.173817,0.416914,0.8125,0.625,0.625,0.625
8036,0.173817,0.416914,0.8125,0.625,0.625,0.625
8037,0.173817,0.416914,0.8125,0.625,0.625,0.625
8038,0.173817,0.416914,0.8125,0.625,0.625,0.625
8039,0.173817,0.416913,0.8125,0.625,0.625,0.625
8040,0.173817,0.416913,0.8125,0.625,0.625,0.625
8041,0.173817,0.416913,0.8125,0.625,0.625,0.625
8042,0.173817,0.416913,0.8125,0.625,0.625,0.625
8043,0.173817,0.416913,0.8125,0.625,0.625,0.625
8044,0.173817,0.416913,0.8125,0.625,0.625,0.625
8045,0.173817,0.416913,0.8125,0.625,0.625,0.625
8046,0.173817,0.416913,0.8125,0.625,0.625,0.625
8047,0.173817,0.416913,0.8125,0.625,0.625,0.625
8048,0.173817,0.416913,0.8125,0.625,0.625,0.625
8049,0.173817,0.416913,0.8125,0.625,0.625,0.625
8050,0.173817,0.416913,0.8125,0.625,0.625,0.625
8051,0.173817,0.416913,0.8125,0.625,0.625,0.625
8052,0.173817,0.416913,0.8125,0.625,0.625,0.625
8053,0.173817,0.416913,0.8125,0.625,0.625,0.625
8054,0.173817,0.416913,0.8125,0.625,0.625,0.625
8055,0.173817,0.416913,0.8125,0.625,0.625,0.625
8056,0.173817,0.416913,0.8125,0.625,0.625,0.625
8057,0.173817,0.416913,0.8125,0.625,0.625,0.625
8058,0.173817,0.416913,0.8125,0.625,0.625,0.625
8059,0.173817,0.416913,0.8125,0.625,0.625,0.625
8060,0.173817,0.416913,0.8125,0.625,0.625,0.625
8061,0.173817,0.416913,0.8125,0.625,0.625,0.625
8062,0.173817,0.416913,0.8125,0.625,0.625,0.625
8063,0.173817,0.416913,0.8125,0.625,0.625,0.625
8064,0.173817,0.416913,0.8125,0.625,0.625,0.625
8065,0.173817,0.416913,0.8125,0.625,0.625,0.625
8066,0.173817,0.416913,0.8125,0.625,0.625,0.625
8067,0.173817,0.416913,0.8125,0.625,0.625,0.625
8068,0.173817,0.416913,0.8125,0.625,0.625,0.625
8069,0.173817,0.416913,0.8125,0.625,0.625,0.625
8070,0.173817,0.416913,0.8125,0.625,0.625,0.625
8071,0.173817,0.416913,0.8125,0.625,0.625,0.625
8072,0.173817,0.416913,0.8125,0.625,0.625,0.625
8073,0.173817,0.416913,0.8125,0.625,0.625,0.625
8074,0.173817,0.416913,0.8125,0.625,0.625,0.625
8075,0.173817,0.416913,0.8125,0.625,0.625,0.625
8076,0.173817,0.416913,0.8125,0.625,0.625,0.625
8077,0.173816,0.416913,0.8125,0.625,0.625,0.625
8078,0.173816,0.416913,0.8125,0.625,0.625,0.625
8079,0.173816,0.416913,0.8125,0.625,0.625,0.625
8080,0.173816,0.416913,0.8125,0.625,0.625,0.625
8081,0.173816,0.416913,0.8125,0.625,0.625,0.625
8082,0.173816,0.416913,0.8125,0.625,0.625,0.625
8083,0.173816,0.416913,0.8125,0.625,0.625,0.625
8084,0.173816,0.416913,0.8125,0.625,0.625,0.625
8085,0.173816,0.416913,0.8125,0.625,0.625,0.625
8086,0.173816,0.416913,0.8125,0.625,0.625,0.625
8087,0.173816,0.416913,0.8125,0.625,0.625,0.625
8088,0.173816,0.416913,0.8125,0.625,0.625,0.625
8089,0.173816,0.416913,0.8125,0.625,0.625,0.625
8090,0.173816,0.416913,0.8125,0.625,0.625,0.625
8091,0.173816,0.416913,0.8125,0.625,0.625,0.625
8092,0.173816,0.416913,0.8125,0.625,0.625,0.625
8093,0.173816,0.416913,0.8125,0.625,0.625,0.625
8094,0.173816,0.416913,0.8125,0.625,0.625,0.625
8095,0.173816,0.416913,0.8125,0.625,0.625,0.625
8096,0.173816,0.416913,0.8125,0.625,0.625,0.625
8097,0.173816,0.416913,0.8125,0.625,0.625,0.625
8098,0.173816,0.416913,0.8125,0.625,0.625,0.625
8099,0.173816,0.416913,0.8125,0.625,0.625,0.625
8100,0.173816,0.416913,0.8125,0.625,0.625,0.625
8101,0.173816,0.416913,0.8125,0.625,0.625,0.625
8102,0.173816,0.416913,0.8125,0.625,0.625,0.625
8103,0.173816,0.416913,0.8125,0.625,0.625,0.625
8104,0.173816,0.416913,0.8125,0.625,0.625,0.625
8105,0.173816,0.416913,0.8125,0.625,0.625,0.625
8106,0.173816,0.416913,0.8125,0.625,0.625,0.625
8107,0.173816,0.416913,0.8125,0.625,0.625,0.625
8108,0.173816,0.416913,0.8125,0.625,0.625,0.625
8109,0.173816,0.416913,0.8125,0.625,0.625,0.625
8110,0.173816,0.416913,0.8125,0.625,0.625,0.625
8111,0.173816,0.416913,0.8125,0.625,0.625,0.625
8112,0.173816,0.416913,0.8125,0.625,0.625,0.625
8113,0.173816,0.416913,0.8125,0.625,0.625,0.625
8114,0.173816,0.416913,0.8125,0.625,0.625,0.625
8115,0.173816,0.416913,0.8125,0.625,0.625,0.625
8116,0.173816,0.416913,0.8125,0.625,0.625,0.625
8117,0.173816,0.416913,0.8125,0.625,0.625,0.625
8118,0.173816,0.416912,0.8125,0.625,0.625,0.625
8119,0.173816,0.416912,0.8125,0.625,0.625,0.625
8120,0.173816,0.416912,0.8125,0.625,0.625,0.625
8121,0.173816,0.416912,0.8125,0.625,0.625,0.625
8122,0.173816,0.416912,0.8125,0.625,0.625,0.625
8123,0.173816,0.416912,0.8125,0.625,0.625,0.625
8124,0.173816,0.416912,0.8125,0.625,0.625,0.625
8125,0.173816,0.416912,0.8125,0.625,0.625,0.625
8126,0.173816,0.416912,0.8125,0.625,0.625,0.625
8127,0.173816,0.416912,0.8125,0.625,0.625,0.625
8128,0.173816,0.416912,0.8125,0.625,0.625,0.625
8129,0.173816,0.416912,0.8125,0.625,0.625,0.625
8130,0.173816,0.416912,0.8125,0.625,0.625,0.625
8131,0.173816,0.416912,0.8125,0.625,0.625,0.625
8132,0.173816,0.416912,0.8125,0.625,0.625,0.625
8133,0.173816,0.416912,0.8125,0.625,0.625,0.625
8134,0.173816,0.416912,0.8125,0.625,0.625,0.625
8135,0.173816,0.416912,0.8125,0.625,0.625,0.625
8136,0.173816,0.416912,0.8125,0.625,0.625,0.625
8137,0.173816,0.416912,0.8125,0.625,0.625,0.625
8138,0.173816,0.416912,0.8125,0.625,0.625,0.625
8139,0.173816,0.416912,0.8125,0.625,0.625,0.625
8140,0.173816,0.416912,0.8125,0.625,0.625,0.625
8141,0.173816,0.416912,0.8125,0.625,0.625,0.625
8142,0.173816,0.416912,0.8125,0.625,0.625,0.625
8143,0.173816,0.416912,0.8125,0.625,0.625,0.625
8144,0.173816,0.416912,0.8125,0.625,0.625,0.625
8145,0.173816,0.416912,0.8125,0.625,0.625,0.625
8146,0.173816,0.416912,0.8125,0.625,0.625,0.625
8147,0.173816,0.416912,0.8125,0.625,0.625,0.625
8148,0.173816,0.416912,0.8125,0.625,0.625,0.625
8149,0.173816,0.416912,0.8125,0.625,0.625,0.625
8150,0.173816,0.416912,0.8125,0.625,0.625,0.625
8151,0.173816,0.416912,0.8125,0.625,0.625,0.625
8152,0.173816,0.416912,0.8125,0.625,0.625,0.625
8153,0.173816,0.416912,0.8125,0.625,0.625,0.625
8154,0.173816,0.416912,0.8125,0.625,0.625,0.625
8155,0.173816,0.416912,0.8125,0.625,0.625,0.625
8156,0.173816,0.416912,0.8125,0.625,0.625,0.625
8157,0.173815,0.416912,0.8125,0.625,0.625,0.625
8158,0.173815,0.416912,0.8125,0.625,0.625,0.625
8159,0.173815,0.416912,0.8125,0.625,0.625,0.625
8160,0.173815,0.416912,0.8125,0.625,0.625,0.625
8161,0.173815,0.416912,0.8125,0.625,0.625,0.625
8162,0.173815,0.416912,0.8125,0.625,0.625,0.625
8163,0.173815,0.416912,0.8125,0.625,0.625,0.625
8164,0.173815,0.416912,0.8125,0.625,0.625,0.625
8165,0.173815,0.416912,0.8125,0.625,0.625,0.625
8166,0.173815,0.416912,0.8125,0.625,0.625,0.625
8167,0.173815,0.416912,0.8125,0.625,0.625,0.625
8168,0.173815,0.416912,0.8125,0.625,0.625,0.625
8169,0.173815,0.416912,0.8125,0.625,0.625,0.625
8170,0.173815,0.416912,0.8125,0.625,0.625,0.625
8171,0.173815,0.416912,0.8125,0.625,0.625,0.625
8172,0.173815,0.416912,0.8125,0.625,0.625,0.625
8173,0.173815,0.416912,0.8125,0.625,0.625,0.625
8174,0.173815,0.416912,0.8125,0.625,0.625,0.625
8175,0.173815,0.416912,0.8125,0.625,0.625,0.625
8176,0.173815,0.416912,0.8125,0.625,0.625,0.625
8177,0.173815,0.416911,0.8125,0.625,0.625,0.625
8178,0.173815,0.416911,0.8125,0.625,0.625,0.625
8179,0.173815,0.416911,0.8125,0.625,0.625,0.625
8180,0.173815,0.416911,0.8125,0.625,0.625,0.625
8181,0.173815,0.416911,0.8125,0.625,0.625,0.625
8182,0.173815,0.416911,0.8125,0.625,0.625,0.625
8183,0.173815,0.416911,0.8125,0.625,0.625,0.625
8184,0.173815,0.416911,0.8125,0.625,0.625,0.625
8185,0.173815,0.416911,0.8125,0.625,0.625,0.625
8186,0.173815,0.416911,0.8125,0.625,0.625,0.625
8187,0.173815,0.416911,0.8125,0.625,0.625,0.625
8188,0.173815,0.416911,0.8125,0.625,0.625,0.625
8189,0.173815,0.416911,0.8125,0.625,0.625,0.625
8190,0.173815,0.416911,0.8125,0.625,0.625,0.625
8191,0.173815,0.416911,0.8125,0.625,0.625,0.625
8192,0.173815,0.416911,0.8125,0.625,0.625,0.625
8193,0.173815,0.416911,0.8125,0.625,0.625,0.625
8194,0.173815,0.416911,0.8125,0.625,0.625,0.625
8195,0.173815,0.416911,0.8125,0.625,0.625,0.625
8196,0.173815,0.416911,0.8125,0.625,0.625,0.625
8197,0.173815,0.416911,0.8125,0.625,0.625,0.625
8198,0.173815,0.416911,0.8125,0.625,0.625,0.625
8199,0.173815,0.416911,0.8125,0.625,0.625,0.625
8200,0.173815,0.416911,0.8125,0.625,0.625,0.625
8201,0.173815,0.416911,0.8125,0.625,0.625,0.625
8202,0.173815,0.416911,0.8125,0.625,0.625,0.625
8203,0.173815,0.416911,0.8125,0.625,0.625,0.625
8204,0.173815,0.416911,0.8125,0.625,0.625,0.625
8205,0.173815,0.416911,0.8125,0.625,0.625,0.625
8206,0.173815,0.416911,0.8125,0.625,0.625,0.625
8207,0.173815,0.416911,0.8125,0.625,0.625,0.625
8208,0.173815,0.416911,0.8125,0.625,0.625,0.625
8209,0.173815,0.416911,0.8125,0.625,0.625,0.625
8210,0.173815,0.416911,0.8125,0.625,0.625,0.625
8211,0.173815,0.416911,0.8125,0.625,0.625,0.625
8212,0.173815,0.416911,0.8125,0.625,0.625,0.625
8213,0.173815,0.416911,0.8125,0.625,0.625,0.625
8214,0.173815,0.416911,0.8125,0.625,0.625,0.625
8215,0.173815,0.416911,0.8125,0.625,0.625,0.625
8216,0.173815,0.416911,0.8125,0.625,0.625,0.625
8217,0.173815,0.416911,0.8125,0.625,0.625,0.625
8218,0.173815,0.416911,0.8125,0.625,0.625,0.625
8219,0.173814,0.416911,0.8125,0.625,0.625,0.625
8220,0.173814,0.416911,0.8125,0.625,0.625,0.625
8221,0.173814,0.416911,0.8125,0.625,0.625,0.625
8222,0.173814,0.416911,0.8125,0.625,0.625,0.625
8223,0.173814,0.416911,0.8125,0.625,0.625,0.625
8224,0.173814,0.416911,0.8125,0.625,0.625,0.625
8225,0.173814,0.416911,0.8125,0.625,0.625,0.625
8226,0.173814,0.416911,0.8125,0.625,0.625,0.625
8227,0.173814,0.41691,0.8125,0.625,0.625,0.625
8228,0.173814,0.41691,0.8125,0.625,0.625,0.625
8229,0.173814,0.41691,0.8125,0.625,0.625,0.625
8230,0.173814,0.41691,0.8125,0.625,0.625,0.625
8231,0.173814,0.41691,0.8125,0.625,0.625,0.625
8232,0.173814,0.41691,0.8125,0.625,0.625,0.625
8233,0.173814,0.41691,0.8125,0.625,0.625,0.625
8234,0.173814,0.41691,0.8125,0.625,0.625,0.625
8235,0.173814,0.41691,0.8125,0.625,0.625,0.625
8236,0.173814,0.41691,0.8125,0.625,0.625,0.625
8237,0.173814,0.41691,0.8125,0.625,0.625,0.625
8238,0.173814,0.41691,0.8125,0.625,0.625,0.625
8239,0.173814,0.41691,0.8125,0.625,0.625,0.625
8240,0.173814,0.41691,0.8125,0.625,0.625,0.625
8241,0.173814,0.41691,0.8125,0.625,0.625,0.625
8242,0.173814,0.41691,0.8125,0.625,0.625,0.625
8243,0.173814,0.41691,0.8125,0.625,0.625,0.625
8244,0.173814,0.41691,0.8125,0.625,0.625,0.625
8245,0.173814,0.41691,0.8125,0.625,0.625,0.625
8246,0.173814,0.41691,0.8125,0.625,0.625,0.625
8247,0.173814,0.41691,0.8125,0.625,0.625,0.625
8248,0.173814,0.41691,0.8125,0.625,0.625,0.625
8249,0.173814,0.41691,0.8125,0.625,0.625,0.625
8250,0.173814,0.41691,0.8125,0.625,0.625,0.625
8251,0.173814,0.41691,0.8125,0.625,0.625,0.625
8252,0.173814,0.41691,0.8125,0.625,0.625,0.625
8253,0.173814,0.41691,0.8125,0.625,0.625,0.625
8254,0.173814,0.41691,0.8125,0.625,0.625,0.625
8255,0.173814,0.41691,0.8125,0.625,0.625,0.625
8256,0.173814,0.41691,0.8125,0.625,0.625,0.625
8257,0.173814,0.41691,0.8125,0.625,0.625,0.625
8258,0.173814,0.41691,0.8125,0.625,0.625,0.625
8259,0.173814,0.41691,0.8125,0.625,0.625,0.625
8260,0.173814,0.41691,0.8125,0.625,0.625,0.625
8261,0.173814,0.41691,0.8125,0.625,0.625,0.625
8262,0.173814,0.41691,0.8125,0.625,0.625,0.625
8263,0.173814,0.41691,0.8125,0.625,0.625,0.625
8264,0.173814,0.41691,0.8125,0.625,0.625,0.625
8265,0.173814,0.41691,0.8125,0.625,0.625,0.625
8266,0.173814,0.41691,0.8125,0.625,0.625,0.625
8267,0.173814,0.41691,0.8125,0.625,0.625,0.625
8268,0.173814,0.41691,0.8125,0.625,0.625,0.625
8269,0.173814,0.41691,0.8125,0.625,0.625,0.625
8270,0.173814,0.41691,0.8125,0.625,0.625,0.625
8271,0.173814,0.416909,0.8125,0.625,0.625,0.625
8272,0.173814,0.416909,0.8125,0.625,0.625,0.625
8273,0.173813,0.416909,0.8125,0.625,0.625,0.625
8274,0.173813,0.416909,0.8125,0.625,0.625,0.625
8275,0.173813,0.416909,0.8125,0.625,0.625,0.625
8276,0.173813,0.416909,0.8125,0.625,0.625,0.625
8277,0.173813,0.416909,0.8125,0.625,0.625,0.625
