Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
464,0.143705,0.379084,0.8,0.6,0.6,0.6
465,0.143704,0.379083,0.8,0.6,0.6,0.6
466,0.143703,0.379082,0.8,0.6,0.6,0.6
467,0.143702,0.37908,0.8,0.6,0.6,0.6
468,0.143701,0.379079,0.8,0.6,0.6,0.6
469,0.1437,0.379077,0.8,0.6,0.6,0.6
470,0.143699,0.379076,0.8,0.6,0.6,0.6
471,0.143698,0.379075,0.8,0.6,0.6,0.6
472,0.143696,0.379073,0.8,0.6,0.6,0.6
473,0.143695,0.379072,0.8,0.6,0.6,0.6
474,0.143694,0.37907,0.800667,0.601333,0.601333,0.601333
475,0.143693,0.379069,0.800667,0.601333,0.601333,0.601333
476,0.143692,0.379068,0.800667,0.601333,0.601333,0.601333
477,0.143691,0.379066,0.800667,0.601333,0.601333,0.601333
478,0.14369,0.379065,0.800667,0.601333,0.601333,0.601333
479,0.143689,0.379064,0.800667,0.601333,0.601333,0.601333
480,0.143688,0.379062,0.800667,0.601333,0.601333,0.601333
481,0.143687,0.379061,0.800667,0.601333,0.601333,0.601333
482,0.143686,0.379059,0.800667,0.601333,0.601333,0.601333
483,0.143685,0.379058,0.800667,0.601333,0.601333,0.601333
484,0.143684,0.379057,0.800667,0.601333,0.601333,0.601333
485,0.143683,0.379055,0.800667,0.601333,0.601333,0.601333
486,0.143682,0.379054,0.801333,0.602667,0.602667,0.602667
487,0.143681,0.379053,0.801333,0.602667,0.602667,0.602667
488,0.14368,0.379051,0.801333,0.602667,0.602667,0.602667
489,0.143679,0.37905,0.801333,0.602667,0.602667,0.602667
490,0.143678,0.379049,0.801333,0.602667,0.602667,0.602667
491,0.143677,0.379047,0.801333,0.602667,0.602667,0.602667
492,0.143676,0.379046,0.801333,0.602667,0.602667,0.602667
493,0.143675,0.379045,0.801333,0.602667,0.602667,0.602667
494,0.143674,0.379043,0.801333,0.602667,0.602667,0.602667
495,0.143673,0.379042,0.801333,0.602667,0.602667,0.602667
496,0.143672,0.379041,0.801333,0.602667,0.602667,0.602667
497,0.143671,0.379039,0.801333,0.602667,0.602667,0.602667
498,0.14367,0.379038,0.801333,0.602667,0.602667,0.602667
499,0.143669,0.379037,0.801333,0.602667,0.602667,0.602667
500,0.143668,0.379035,0.801333,0.602667,0.602667,0.602667
501,0.143667,0.379034,0.801333,0.602667,0.602667,0.602667
502,0.143666,0.379033,0.801333,0.602667,0.602667,0.602667
503,0.143665,0.379032,0.801333,0.602667,0.602667,0.602667
504,0.143664,0.37903,0.801333,0.602667,0.602667,0.602667
505,0.143663,0.379029,0.801333,0.602667,0.602667,0.602667
506,0.143662,0.379028,0.801333,0.602667,0.602667,0.602667
507,0.143661,0.379026,0.801333,0.602667,0.602667,0.602667
508,0.14366,0.379025,0.801333,0.602667,0.602667,0.602667
509,0.143659,0.379024,0.801333,0.602667,0.602667,0.602667
510,0.143658,0.379022,0.801333,0.602667,0.602667,0.602667
511,0.143657,0.379021,0.801333,0.602667,0.602667,0.602667
512,0.143656,0.37902,0.801333,0.602667,0.602667,0.602667
513,0.143655,0.379019,0.801333,0.602667,0.602667,0.602667
514,0.143654,0.379017,0.801333,0.602667,0.602667,0.602667
515,0.143653,0.379016,0.801333,0.602667,0.602667,0.602667
516,0.143652,0.379015,0.801333,0.602667,0.602667,0.602667
517,0.143651,0.379013,0.801333,0.602667,0.602667,0.602667
518,0.14365,0.379012,0.801333,0.602667,0.602667,0.602667
519,0.143649,0.379011,0.801333,0.602667,0.602667,0.602667
520,0.143648,0.37901,0.801333,0.602667,0.602667,0.602667
521,0.143647,0.379008,0.801333,0.602667,0.602667,0.602667
522,0.143646,0.379007,0.801333,0.602667,0.602667,0.602667
523,0.143645,0.379006,0.801333,0.602667,0.602667,0.602667
524,0.143644,0.379005,0.801333,0.602667,0.602667,0.602667
525,0.143644,0.379003,0.801333,0.602667,0.602667,0.602667
526,0.143643,0.379002,0.801333,0.602667,0.602667,0.602667
527,0.143642,0.379001,0.801333,0.602667,0.602667,0.602667
528,0.143641,0.379,0.801333,0.602667,0.602667,0.602667
529,0.14364,0.378998,0.801333,0.602667,0.602667,0.602667
530,0.143639,0.378997,0.801333,0.602667,0.602667,0.602667
531,0.143638,0.378996,0.801333,0.602667,0.602667,0.602667
532,0.143637,0.378995,0.801333,0.602667,0.602667,0.602667
533,0.143636,0.378993,0.801333,0.602667,0.602667,0.602667
534,0.143635,0.378992,0.801333,0.602667,0.602667,0.602667
535,0.143634,0.378991,0.801333,0.602667,0.602667,0.602667
536,0.143633,0.37899,0.801333,0.602667,0.602667,0.602667
537,0.143632,0.378988,0.801333,0.602667,0.602667,0.602667
538,0.143631,0.378987,0.801333,0.602667,0.602667,0.602667
539,0.14363,0.378986,0.801333,0.602667,0.602667,0.602667
540,0.143629,0.378985,0.801333,0.602667,0.602667,0.602667
541,0.143629,0.378984,0.801333,0.602667,0.602667,0.602667
542,0.143628,0.378982,0.801333,0.602667,0.602667,0.602667
543,0.143627,0.378981,0.801333,0.602667,0.602667,0.602667
544,0.143626,0.37898,0.801333,0.602667,0.602667,0.602667
545,0.143625,0.378979,0.801333,0.602667,0.602667,0.602667
546,0.143624,0.378978,0.801333,0.602667,0.602667,0.602667
547,0.143623,0.378976,0.801333,0.602667,0.602667,0.602667
548,0.143622,0.378975,0.801333,0.602667,0.602667,0.602667
549,0.143621,0.378974,0.801333,0.602667,0.602667,0.602667
550,0.14362,0.378973,0.801333,0.602667,0.602667,0.602667
551,0.143619,0.378972,0.801333,0.602667,0.602667,0.602667
552,0.143619,0.37897,0.801333,0.602667,0.602667,0.602667
553,0.143618,0.378969,0.801333,0.602667,0.602667,0.602667
554,0.143617,0.378968,0.801333,0.602667,0.602667,0.602667
555,0.143616,0.378967,0.801333,0.602667,0.602667,0.602667
556,0.143615,0.378966,0.801333,0.602667,0.602667,0.602667
557,0.143614,0.378964,0.801333,0.602667,0.602667,0.602667
558,0.143613,0.378963,0.801333,0.602667,0.602667,0.602667
559,0.143612,0.378962,0.801333,0.602667,0.602667,0.602667
560,0.143611,0.378961,0.801333,0.602667,0.602667,0.602667
561,0.14361,0.37896,0.801333,0.602667,0.602667,0.602667
562,0.14361,0.378959,0.801333,0.602667,0.602667,0.602667
563,0.143609,0.378957,0.801333,0.602667,0.602667,0.602667
564,0.143608,0.378956,0.801333,0.602667,0.602667,0.602667
565,0.143607,0.378955,0.801333,0.602667,0.602667,0.602667
566,0.143606,0.378954,0.801333,0.602667,0.602667,0.602667
567,0.143605,0.378953,0.801333,0.602667,0.602667,0.602667
568,0.143604,0.378952,0.801333,0.602667,0.602667,0.602667
569,0.143603,0.37895,0.801333,0.602667,0.602667,0.602667
570,0.143603,0.378949,0.801333,0.602667,0.602667,0.602667
571,0.143602,0.378948,0.801333,0.602667,0.602667,0.602667
572,0.143601,0.378947,0.801333,0.602667,0.602667,0.602667
573,0.1436,0.378946,0.801333,0.602667,0.602667,0.602667
574,0.143599,0.378945,0.801333,0.602667,0.602667,0.602667
575,0.143598,0.378944,0.801333,0.602667,0.602667,0.602667
576,0.143597,0.378942,0.801333,0.602667,0.602667,0.602667
577,0.143597,0.378941,0.801333,0.602667,0.602667,0.602667
578,0.143596,0.37894,0.801333,0.602667,0.602667,0.602667
579,0.143595,0.378939,0.801333,0.602667,0.602667,0.602667
580,0.143594,0.378938,0.801333,0.602667,0.602667,0.602667
581,0.143593,0.378937,0.801333,0.602667,0.602667,0.602667
582,0.143592,0.378936,0.801333,0.602667,0.602667,0.602667
583,0.143591,0.378935,0.801333,0.602667,0.602667,0.602667
584,0.143591,0.378933,0.801333,0.602667,0.602667,0.602667
585,0.14359,0.378932,0.801333,0.602667,0.602667,0.602667
586,0.143589,0.378931,0.801333,0.602667,0.602667,0.602667
587,0.143588,0.37893,0.801333,0.602667,0.602667,0.602667
588,0.143587,0.378929,0.801333,0.602667,0.602667,0.602667
589,0.143586,0.378928,0.801333,0.602667,0.602667,0.602667
590,0.143585,0.378927,0.801333,0.602667,0.602667,0.602667
591,0.143585,0.378926,0.801333,0.602667,0.602667,0.602667
592,0.143584,0.378925,0.801333,0.602667,0.602667,0.602667
593,0.143583,0.378923,0.801333,0.602667,0.602667,0.602667
594,0.143582,0.378922,0.801333,0.602667,0.602667,0.602667
595,0.143581,0.378921,0.801333,0.602667,0.602667,0.602667
596,0.14358,0.37892,0.801333,0.602667,0.602667,0.602667
597,0.14358,0.378919,0.801333,0.602667,0.602667,0.602667
598,0.143579,0.378918,0.801333,0.602667,0.602667,0.602667
599,0.143578,0.378917,0.801333,0.602667,0.602667,0.602667
600,0.143577,0.378916,0.801333,0.602667,0.602667,0.602667
601,0.143576,0.378915,0.801333,0.602667,0.602667,0.602667
602,0.143576,0.378914,0.801333,0.602667,0.602667,0.602667
603,0.143575,0.378913,0.801333,0.602667,0.602667,0.602667
604,0.143574,0.378911,0.801333,0.602667,0.602667,0.602667
605,0.143573,0.37891,0.801333,0.602667,0.602667,0.602667
606,0.143572,0.378909,0.801333,0.602667,0.602667,0.602667
607,0.143571,0.378908,0.801333,0.602667,0.602667,0.602667
608,0.143571,0.378907,0.801333,0.602667,0.602667,0.602667
609,0.14357,0.378906,0.801333,0.602667,0.602667,0.602667
610,0.143569,0.378905,0.801333,0.602667,0.602667,0.602667
611,0.143568,0.378904,0.801333,0.602667,0.602667,0.602667
612,0.143567,0.378903,0.801333,0.602667,0.602667,0.602667
613,0.143567,0.378902,0.801333,0.602667,0.602667,0.602667
614,0.143566,0.378901,0.801333,0.602667,0.602667,0.602667
615,0.143565,0.3789,0.801333,0.602667,0.602667,0.602667
616,0.143564,0.378899,0.801333,0.602667,0.602667,0.602667
617,0.143563,0.378898,0.801333,0.602667,0.602667,0.602667
618,0.143563,0.378897,0.801333,0.602667,0.602667,0.602667
619,0.143562,0.378896,0.801333,0.602667,0.602667,0.602667
620,0.143561,0.378894,0.801333,0.602667,0.602667,0.602667
621,0.14356,0.378893,0.801333,0.602667,0.602667,0.602667
622,0.143559,0.378892,0.801333,0.602667,0.602667,0.602667
623,0.143559,0.378891,0.801333,0.602667,0.602667,0.602667
624,0.143558,0.37889,0.801333,0.602667,0.602667,0.602667
625,0.143557,0.378889,0.801333,0.602667,0.602667,0.602667
626,0.143556,0.378888,0.801333,0.602667,0.602667,0.602667
627,0.143556,0.378887,0.801333,0.602667,0.602667,0.602667
628,0.143555,0.378886,0.801333,0.602667,0.602667,0.602667
629,0.143554,0.378885,0.801333,0.602667,0.602667,0.602667
630,0.143553,0.378884,0.801333,0.602667,0.602667,0.602667
631,0.143552,0.378883,0.801333,0.602667,0.602667,0.602667
632,0.143552,0.378882,0.801333,0.602667,0.602667,0.602667
633,0.143551,0.378881,0.801333,0.602667,0.602667,0.602667
634,0.14355,0.37888,0.801333,0.602667,0.602667,0.602667
635,0.143549,0.378879,0.801333,0.602667,0.602667,0.602667
636,0.143549,0.378878,0.801333,0.602667,0.602667,0.602667
637,0.143548,0.378877,0.801333,0.602667,0.602667,0.602667
638,0.143547,0.378876,0.801333,0.602667,0.602667,0.602667
639,0.143546,0.378875,0.801333,0.602667,0.602667,0.602667
640,0.143545,0.378874,0.801333,0.602667,0.602667,0.602667
641,0.143545,0.378873,0.801333,0.602667,0.602667,0.602667
642,0.143544,0.378872,0.801333,0.602667,0.602667,0.602667
643,0.143543,0.378871,0.801333,0.602667,0.602667,0.602667
644,0.143542,0.37887,0.801333,0.602667,0.602667,0.602667
645,0.143542,0.378869,0.801333,0.602667,0.602667,0.602667
646,0.143541,0.378868,0.801333,0.602667,0.602667,0.602667
647,0.14354,0.378867,0.801333,0.602667,0.602667,0.602667
648,0.143539,0.378866,0.801333,0.602667,0.602667,0.602667
649,0.143539,0.378865,0.801333,0.602667,0.602667,0.602667
650,0.143538,0.378864,0.801333,0.602667,0.602667,0.602667
651,0.143537,0.378863,0.801333,0.602667,0.602667,0.602667
652,0.143536,0.378862,0.801333,0.602667,0.602667,0.602667
653,0.143536,0.378861,0.801333,0.602667,0.602667,0.602667
654,0.143535,0.37886,0.801333,0.602667,0.602667,0.602667
655,0.143534,0.378859,0.801333,0.602667,0.602667,0.602667
656,0.143533,0.378858,0.801333,0.602667,0.602667,0.602667
657,0.143533,0.378857,0.801333,0.602667,0.602667,0.602667
658,0.143532,0.378856,0.801333,0.602667,0.602667,0.602667
659,0.143531,0.378855,0.801333,0.602667,0.602667,0.602667
660,0.143531,0.378854,0.801333,0.602667,0.602667,0.602667
661,0.14353,0.378853,0.801333,0.602667,0.602667,0.602667
662,0.143529,0.378852,0.801333,0.602667,0.602667,0.602667
663,0.143528,0.378851,0.801333,0.602667,0.602667,0.602667
664,0.143528,0.37885,0.801333,0.602667,0.602667,0.602667
665,0.143527,0.378849,0.801333,0.602667,0.602667,0.602667
666,0.143526,0.378848,0.801333,0.602667,0.602667,0.602667
667,0.143525,0.378847,0.801333,0.602667,0.602667,0.602667
668,0.143525,0.378847,0.801333,0.602667,0.602667,0.602667
669,0.143524,0.378846,0.801333,0.602667,0.602667,0.602667
670,0.143523,0.378845,0.801333,0.602667,0.602667,0.602667
671,0.143523,0.378844,0.801333,0.602667,0.602667,0.602667
672,0.143522,0.378843,0.800667,0.601333,0.601333,0.601333
673,0.143521,0.378842,0.800667,0.601333,0.601333,0.601333
674,0.14352,0.378841,0.800667,0.601333,0.601333,0.601333
675,0.14352,0.37884,0.800667,0.601333,0.601333,0.601333
676,0.143519,0.378839,0.800667,0.601333,0.601333,0.601333
677,0.143518,0.378838,0.800667,0.601333,0.601333,0.601333
678,0.143518,0.378837,0.800667,0.601333,0.601333,0.601333
679,0.143517,0.378836,0.800667,0.601333,0.601333,0.601333
680,0.143516,0.378835,0.800667,0.601333,0.601333,0.601333
681,0.143515,0.378834,0.800667,0.601333,0.601333,0.601333
682,0.143515,0.378833,0.800667,0.601333,0.601333,0.601333
683,0.143514,0.378832,0.800667,0.601333,0.601333,0.601333
684,0.143513,0.378831,0.800667,0.601333,0.601333,0.601333
685,0.143513,0.378831,0.800667,0.601333,0.601333,0.601333
686,0.143512,0.37883,0.800667,0.601333,0.601333,0.601333
687,0.143511,0.378829,0.800667,0.601333,0.601333,0.601333
688,0.14351,0.378828,0.800667,0.601333,0.601333,0.601333
689,0.14351,0.378827,0.801333,0.602667,0.602667,0.602667
690,0.143509,0.378826,0.801333,0.602667,0.602667,0.602667
691,0.143508,0.378825,0.801333,0.602667,0.602667,0.602667
692,0.143508,0.378824,0.801333,0.602667,0.602667,0.602667
693,0.143507,0.378823,0.801333,0.602667,0.602667,0.602667
694,0.143506,0.378822,0.802,0.604,0.604,0.604
695,0.143506,0.378821,0.802,0.604,0.604,0.604
696,0.143505,0.37882,0.802,0.604,0.604,0.604
697,0.143504,0.37882,0.802,0.604,0.604,0.604
698,0.143504,0.378819,0.802,0.604,0.604,0.604
699,0.143503,0.378818,0.802,0.604,0.604,0.604
700,0.143502,0.378817,0.802,0.604,0.604,0.604
701,0.143502,0.378816,0.802,0.604,0.604,0.604
702,0.143501,0.378815,0.802,0.604,0.604,0.604
703,0.1435,0.378814,0.802,0.604,0.604,0.604
704,0.143499,0.378813,0.802,0.604,0.604,0.604
705,0.143499,0.378812,0.802,0.604,0.604,0.604
706,0.143498,0.378811,0.802,0.604,0.604,0.604
707,0.143497,0.378811,0.802,0.604,0.604,0.604
708,0.143497,0.37881,0.802,0.604,0.604,0.604
709,0.143496,0.378809,0.802,0.604,0.604,0.604
710,0.143495,0.378808,0.802,0.604,0.604,0.604
711,0.143495,0.378807,0.802,0.604,0.604,0.604
712,0.143494,0.378806,0.802,0.604,0.604,0.604
713,0.143493,0.378805,0.802,0.604,0.604,0.604
714,0.143493,0.378804,0.802,0.604,0.604,0.604
715,0.143492,0.378803,0.802,0.604,0.604,0.604
716,0.143491,0.378803,0.802,0.604,0.604,0.604
717,0.143491,0.378802,0.802,0.604,0.604,0.604
718,0.14349,0.378801,0.802,0.604,0.604,0.604
719,0.143489,0.3788,0.802,0.604,0.604,0.604
720,0.143489,0.378799,0.802,0.604,0.604,0.604
721,0.143488,0.378798,0.802,0.604,0.604,0.604
722,0.143487,0.378797,0.802,0.604,0.604,0.604
723,0.143487,0.378797,0.802,0.604,0.604,0.604
724,0.143486,0.378796,0.802,0.604,0.604,0.604
725,0.143486,0.378795,0.802,0.604,0.604,0.604
726,0.143485,0.378794,0.802,0.604,0.604,0.604
727,0.143484,0.378793,0.802,0.604,0.604,0.604
728,0.143484,0.378792,0.802,0.604,0.604,0.604
729,0.143483,0.378791,0.802,0.604,0.604,0.604
730,0.143482,0.378791,0.802,0.604,0.604,0.604
731,0.143482,0.37879,0.802,0.604,0.604,0.604
732,0.143481,0.378789,0.802,0.604,0.604,0.604
733,0.14348,0.378788,0.802,0.604,0.604,0.604
734,0.14348,0.378787,0.802,0.604,0.604,0.604
735,0.143479,0.378786,0.802,0.604,0.604,0.604
736,0.143478,0.378785,0.802,0.604,0.604,0.604
737,0.143478,0.378785,0.802,0.604,0.604,0.604
738,0.143477,0.378784,0.802,0.604,0.604,0.604
739,0.143476,0.378783,0.802,0.604,0.604,0.604
740,0.143476,0.378782,0.802,0.604,0.604,0.604
741,0.143475,0.378781,0.802,0.604,0.604,0.604
742,0.143475,0.37878,0.802,0.604,0.604,0.604
743,0.143474,0.37878,0.802,0.604,0.604,0.604
744,0.143473,0.378779,0.802,0.604,0.604,0.604
745,0.143473,0.378778,0.802,0.604,0.604,0.604
746,0.143472,0.378777,0.802,0.604,0.604,0.604
747,0.143471,0.378776,0.802,0.604,0.604,0.604
748,0.143471,0.378775,0.802,0.604,0.604,0.604
749,0.14347,0.378775,0.802,0.604,0.604,0.604
750,0.14347,0.378774,0.802,0.604,0.604,0.604
751,0.143469,0.378773,0.802,0.604,0.604,0.604
752,0.143468,0.378772,0.802667,0.605333,0.605333,0.605333
753,0.143468,0.378771,0.802667,0.605333,0.605333,0.605333
754,0.143467,0.37877,0.802667,0.605333,0.605333,0.605333
755,0.143466,0.37877,0.802667,0.605333,0.605333,0.605333
756,0.143466,0.378769,0.802667,0.605333,0.605333,0.605333
757,0.143465,0.378768,0.802667,0.605333,0.605333,0.605333
758,0.143465,0.378767,0.802667,0.605333,0.605333,0.605333
759,0.143464,0.378766,0.803333,0.606667,0.606667,0.606667
760,0.143463,0.378766,0.803333,0.606667,0.606667,0.606667
761,0.143463,0.378765,0.803333,0.606667,0.606667,0.606667
762,0.143462,0.378764,0.803333,0.606667,0.606667,0.606667
763,0.143462,0.378763,0.803333,0.606667,0.606667,0.606667
764,0.143461,0.378762,0.803333,0.606667,0.606667,0.606667
765,0.14346,0.378762,0.803333,0.606667,0.606667,0.606667
766,0.14346,0.378761,0.803333,0.606667,0.606667,0.606667
767,0.143459,0.37876,0.803333,0.606667,0.606667,0.606667
768,0.143459,0.378759,0.803333,0.606667,0.606667,0.606667
769,0.143458,0.378758,0.803333,0.606667,0.606667,0.606667
770,0.143457,0.378758,0.803333,0.606667,0.606667,0.606667
771,0.143457,0.378757,0.803333,0.606667,0.606667,0.606667
772,0.143456,0.378756,0.803333,0.606667,0.606667,0.606667
773,0.143456,0.378755,0.803333,0.606667,0.606667,0.606667
774,0.143455,0.378754,0.803333,0.606667,0.606667,0.606667
775,0.143454,0.378754,0.803333,0.606667,0.606667,0.606667
776,0.143454,0.378753,0.803333,0.606667,0.606667,0.606667
777,0.143453,0.378752,0.803333,0.606667,0.606667,0.606667
778,0.143453,0.378751,0.803333,0.606667,0.606667,0.606667
779,0.143452,0.378751,0.803333,0.606667,0.606667,0.606667
780,0.143451,0.37875,0.803333,0.606667,0.606667,0.606667
781,0.143451,0.378749,0.803333,0.606667,0.606667,0.606667
782,0.14345,0.378748,0.803333,0.606667,0.606667,0.606667
783,0.14345,0.378747,0.803333,0.606667,0.606667,0.606667
784,0.143449,0.378747,0.803333,0.606667,0.606667,0.606667
785,0.143448,0.378746,0.803333,0.606667,0.606667,0.606667
786,0.143448,0.378745,0.803333,0.606667,0.606667,0.606667
787,0.143447,0.378744,0.803333,0.606667,0.606667,0.606667
788,0.143447,0.378744,0.803333,0.606667,0.606667,0.606667
789,0.143446,0.378743,0.803333,0.606667,0.606667,0.606667
790,0.143446,0.378742,0.803333,0.606667,0.606667,0.606667
791,0.143445,0.378741,0.803333,0.606667,0.606667,0.606667
792,0.143444,0.37874,0.803333,0.606667,0.606667,0.606667
793,0.143444,0.37874,0.803333,0.606667,0.606667,0.606667
794,0.143443,0.378739,0.803333,0.606667,0.606667,0.606667
795,0.143443,0.378738,0.803333,0.606667,0.606667,0.606667
796,0.143442,0.378737,0.803333,0.606667,0.606667,0.606667
797,0.143441,0.378737,0.803333,0.606667,0.606667,0.606667
798,0.143441,0.378736,0.803333,0.606667,0.606667,0.606667
799,0.14344,0.378735,0.803333,0.606667,0.606667,0.606667
800,0.14344,0.378734,0.803333,0.606667,0.606667,0.606667
801,0.143439,0.378734,0.803333,0.606667,0.606667,0.606667
802,0.143439,0.378733,0.803333,0.606667,0.606667,0.606667
803,0.143438,0.378732,0.803333,0.606667,0.606667,0.606667
804,0.143437,0.378731,0.803333,0.606667,0.606667,0.606667
805,0.143437,0.378731,0.803333,0.606667,0.606667,0.606667
806,0.143436,0.37873,0.803333,0.606667,0.606667,0.606667
807,0.143436,0.378729,0.803333,0.606667,0.606667,0.606667
808,0.143435,0.378728,0.803333,0.606667,0.606667,0.606667
809,0.143435,0.378728,0.803333,0.606667,0.606667,0.606667
810,0.143434,0.378727,0.803333,0.606667,0.606667,0.606667
811,0.143434,0.378726,0.803333,0.606667,0.606667,0.606667
812,0.143433,0.378725,0.803333,0.606667,0.606667,0.606667
813,0.143432,0.378725,0.803333,0.606667,0.606667,0.606667
814,0.143432,0.378724,0.803333,0.606667,0.606667,0.606667
815,0.143431,0.378723,0.803333,0.606667,0.606667,0.606667
816,0.143431,0.378723,0.803333,0.606667,0.606667,0.606667
817,0.14343,0.378722,0.803333,0.606667,0.606667,0.606667
818,0.14343,0.378721,0.803333,0.606667,0.606667,0.606667
819,0.143429,0.37872,0.803333,0.606667,0.606667,0.606667
820,0.143429,0.37872,0.803333,0.606667,0.606667,0.606667
821,0.143428,0.378719,0.803333,0.606667,0.606667,0.606667
822,0.143427,0.378718,0.803333,0.606667,0.606667,0.606667
823,0.143427,0.378717,0.803333,0.606667,0.606667,0.606667
824,0.143426,0.378717,0.803333,0.606667,0.606667,0.606667
825,0.143426,0.378716,0.803333,0.606667,0.606667,0.606667
826,0.143425,0.378715,0.803333,0.606667,0.606667,0.606667
827,0.143425,0.378715,0.803333,0.606667,0.606667,0.606667
828,0.143424,0.378714,0.803333,0.606667,0.606667,0.606667
829,0.143424,0.378713,0.803333,0.606667,0.606667,0.606667
830,0.143423,0.378712,0.803333,0.606667,0.606667,0.606667
831,0.143423,0.378712,0.803333,0.606667,0.606667,0.606667
832,0.143422,0.378711,0.803333,0.606667,0.606667,0.606667
833,0.143421,0.37871,0.803333,0.606667,0.606667,0.606667
834,0.143421,0.37871,0.803333,0.606667,0.606667,0.606667
835,0.14342,0.378709,0.803333,0.606667,0.606667,0.606667
836,0.14342,0.378708,0.803333,0.606667,0.606667,0.606667
837,0.143419,0.378707,0.803333,0.606667,0.606667,0.606667
838,0.143419,0.378707,0.803333,0.606667,0.606667,0.606667
839,0.143418,0.378706,0.803333,0.606667,0.606667,0.606667
840,0.143418,0.378705,0.803333,0.606667,0.606667,0.606667
841,0.143417,0.378705,0.803333,0.606667,0.606667,0.606667
842,0.143417,0.378704,0.803333,0.606667,0.606667,0.606667
843,0.143416,0.378703,0.803333,0.606667,0.606667,0.606667
844,0.143416,0.378702,0.803333,0.606667,0.606667,0.606667
845,0.143415,0.378702,0.803333,0.606667,0.606667,0.606667
846,0.143415,0.378701,0.803333,0.606667,0.606667,0.606667
847,0.143414,0.3787,0.803333,0.606667,0.606667,0.606667
848,0.143413,0.3787,0.803333,0.606667,0.606667,0.606667
849,0.143413,0.378699,0.803333,0.606667,0.606667,0.606667
850,0.143412,0.378698,0.803333,0.606667,0.606667,0.606667
851,0.143412,0.378698,0.803333,0.606667,0.606667,0.606667
852,0.143411,0.378697,0.803333,0.606667,0.606667,0.606667
853,0.143411,0.378696,0.803333,0.606667,0.606667,0.606667
854,0.14341,0.378696,0.803333,0.606667,0.606667,0.606667
855,0.14341,0.378695,0.803333,0.606667,0.606667,0.606667
856,0.143409,0.378694,0.803333,0.606667,0.606667,0.606667
857,0.143409,0.378694,0.803333,0.606667,0.606667,0.606667
858,0.143408,0.378693,0.803333,0.606667,0.606667,0.606667
859,0.143408,0.378692,0.803333,0.606667,0.606667,0.606667
860,0.143407,0.378691,0.803333,0.606667,0.606667,0.606667
861,0.143407,0.378691,0.803333,0.606667,0.606667,0.606667
862,0.143406,0.37869,0.803333,0.606667,0.606667,0.606667
863,0.143406,0.378689,0.803333,0.606667,0.606667,0.606667
864,0.143405,0.378689,0.803333,0.606667,0.606667,0.606667
865,0.143405,0.378688,0.803333,0.606667,0.606667,0.606667
