Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
455,0.149341,0.386447,0.782,0.564,0.564,0.564
456,0.149341,0.386446,0.782,0.564,0.564,0.564
457,0.14934,0.386446,0.782,0.564,0.564,0.564
458,0.14934,0.386445,0.782,0.564,0.564,0.564
459,0.14934,0.386445,0.782,0.564,0.564,0.564
460,0.149339,0.386444,0.782,0.564,0.564,0.564
461,0.149339,0.386444,0.782667,0.565333,0.565333,0.565333
462,0.149339,0.386444,0.782667,0.565333,0.565333,0.565333
463,0.149338,0.386443,0.782667,0.565333,0.565333,0.565333
464,0.149338,0.386443,0.782667,0.565333,0.565333,0.565333
465,0.149338,0.386442,0.782667,0.565333,0.565333,0.565333
466,0.149337,0.386442,0.782667,0.565333,0.565333,0.565333
467,0.149337,0.386441,0.782667,0.565333,0.565333,0.565333
468,0.149337,0.386441,0.782667,0.565333,0.565333,0.565333
469,0.149336,0.38644,0.782667,0.565333,0.565333,0.565333
470,0.149336,0.38644,0.782667,0.565333,0.565333,0.565333
471,0.149335,0.386439,0.782667,0.565333,0.565333,0.565333
472,0.149335,0.386439,0.782667,0.565333,0.565333,0.565333
473,0.149335,0.386439,0.782667,0.565333,0.565333,0.565333
474,0.149334,0.386438,0.782667,0.565333,0.565333,0.565333
475,0.149334,0.386438,0.782667,0.565333,0.565333,0.565333
476,0.149334,0.386437,0.782667,0.565333,0.565333,0.565333
477,0.149333,0.386437,0.782667,0.565333,0.565333,0.565333
478,0.149333,0.386436,0.782667,0.565333,0.565333,0.565333
479,0.149333,0.386436,0.782667,0.565333,0.565333,0.565333
480,0.149332,0.386436,0.782667,0.565333,0.565333,0.565333
481,0.149332,0.386435,0.782667,0.565333,0.565333,0.565333
482,0.149332,0.386435,0.782667,0.565333,0.565333,0.565333
483,0.149331,0.386434,0.782667,0.565333,0.565333,0.565333
484,0.149331,0.386434,0.782667,0.565333,0.565333,0.565333
485,0.149331,0.386433,0.782667,0.565333,0.565333,0.565333
486,0.14933,0.386433,0.782667,0.565333,0.565333,0.565333
487,0.14933,0.386433,0.782667,0.565333,0.565333,0.565333
488,0.14933,0.386432,0.782667,0.565333,0.565333,0.565333
489,0.14933,0.386432,0.782667,0.565333,0.565333,0.565333
490,0.149329,0.386431,0.782667,0.565333,0.565333,0.565333
491,0.149329,0.386431,0.782667,0.565333,0.565333,0.565333
492,0.149329,0.386431,0.782667,0.565333,0.565333,0.565333
493,0.149328,0.38643,0.782667,0.565333,0.565333,0.565333
494,0.149328,0.38643,0.782667,0.565333,0.565333,0.565333
495,0.149328,0.386429,0.782667,0.565333,0.565333,0.565333
496,0.149327,0.386429,0.782667,0.565333,0.565333,0.565333
497,0.149327,0.386429,0.782667,0.565333,0.565333,0.565333
498,0.149327,0.386428,0.782667,0.565333,0.565333,0.565333
499,0.149326,0.386428,0.782667,0.565333,0.565333,0.565333
500,0.149326,0.386427,0.782667,0.565333,0.565333,0.565333
501,0.149326,0.386427,0.782667,0.565333,0.565333,0.565333
502,0.149325,0.386427,0.782667,0.565333,0.565333,0.565333
503,0.149325,0.386426,0.782667,0.565333,0.565333,0.565333
504,0.149325,0.386426,0.782667,0.565333,0.565333,0.565333
505,0.149325,0.386425,0.782667,0.565333,0.565333,0.565333
506,0.149324,0.386425,0.782667,0.565333,0.565333,0.565333
507,0.149324,0.386425,0.782667,0.565333,0.565333,0.565333
508,0.149324,0.386424,0.782667,0.565333,0.565333,0.565333
509,0.149323,0.386424,0.782667,0.565333,0.565333,0.565333
510,0.149323,0.386423,0.782667,0.565333,0.565333,0.565333
511,0.149323,0.386423,0.782667,0.565333,0.565333,0.565333
512,0.149323,0.386423,0.782667,0.565333,0.565333,0.565333
513,0.149322,0.386422,0.782667,0.565333,0.565333,0.565333
514,0.149322,0.386422,0.782667,0.565333,0.565333,0.565333
515,0.149322,0.386422,0.782667,0.565333,0.565333,0.565333
516,0.149321,0.386421,0.782667,0.565333,0.565333,0.565333
517,0.149321,0.386421,0.782667,0.565333,0.565333,0.565333
518,0.149321,0.38642,0.782667,0.565333,0.565333,0.565333
519,0.149321,0.38642,0.782667,0.565333,0.565333,0.565333
520,0.14932,0.38642,0.782667,0.565333,0.565333,0.565333
521,0.14932,0.386419,0.782667,0.565333,0.565333,0.565333
522,0.14932,0.386419,0.782667,0.565333,0.565333,0.565333
523,0.149319,0.386419,0.782667,0.565333,0.565333,0.565333
524,0.149319,0.386418,0.782667,0.565333,0.565333,0.565333
525,0.149319,0.386418,0.782667,0.565333,0.565333,0.565333
526,0.149319,0.386418,0.782667,0.565333,0.565333,0.565333
527,0.149318,0.386417,0.782667,0.565333,0.565333,0.565333
528,0.149318,0.386417,0.782667,0.565333,0.565333,0.565333
529,0.149318,0.386417,0.782667,0.565333,0.565333,0.565333
530,0.149317,0.386416,0.782667,0.565333,0.565333,0.565333
531,0.149317,0.386416,0.782667,0.565333,0.565333,0.565333
532,0.149317,0.386415,0.782667,0.565333,0.565333,0.565333
533,0.149317,0.386415,0.782667,0.565333,0.565333,0.565333
534,0.149316,0.386415,0.782667,0.565333,0.565333,0.565333
535,0.149316,0.386414,0.782667,0.565333,0.565333,0.565333
536,0.149316,0.386414,0.782667,0.565333,0.565333,0.565333
537,0.149316,0.386414,0.782667,0.565333,0.565333,0.565333
538,0.149315,0.386413,0.782667,0.565333,0.565333,0.565333
539,0.149315,0.386413,0.782667,0.565333,0.565333,0.565333
540,0.149315,0.386413,0.782667,0.565333,0.565333,0.565333
541,0.149315,0.386412,0.782667,0.565333,0.565333,0.565333
542,0.149314,0.386412,0.782667,0.565333,0.565333,0.565333
543,0.149314,0.386412,0.782667,0.565333,0.565333,0.565333
544,0.149314,0.386411,0.782667,0.565333,0.565333,0.565333
545,0.149314,0.386411,0.782667,0.565333,0.565333,0.565333
546,0.149313,0.386411,0.782667,0.565333,0.565333,0.565333
547,0.149313,0.38641,0.782667,0.565333,0.565333,0.565333
548,0.149313,0.38641,0.782667,0.565333,0.565333,0.565333
549,0.149313,0.38641,0.782667,0.565333,0.565333,0.565333
550,0.149312,0.386409,0.782667,0.565333,0.565333,0.565333
551,0.149312,0.386409,0.782667,0.565333,0.565333,0.565333
552,0.149312,0.386409,0.782,0.564,0.564,0.564
553,0.149312,0.386409,0.782,0.564,0.564,0.564
554,0.149311,0.386408,0.782,0.564,0.564,0.564
555,0.149311,0.386408,0.782,0.564,0.564,0.564
556,0.149311,0.386408,0.782,0.564,0.564,0.564
557,0.149311,0.386407,0.782,0.564,0.564,0.564
558,0.14931,0.386407,0.782,0.564,0.564,0.564
559,0.14931,0.386407,0.782,0.564,0.564,0.564
560,0.14931,0.386406,0.782,0.564,0.564,0.564
561,0.14931,0.386406,0.782,0.564,0.564,0.564
562,0.149309,0.386406,0.782,0.564,0.564,0.564
563,0.149309,0.386405,0.782,0.564,0.564,0.564
564,0.149309,0.386405,0.782,0.564,0.564,0.564
565,0.149309,0.386405,0.782,0.564,0.564,0.564
566,0.149308,0.386404,0.782,0.564,0.564,0.564
567,0.149308,0.386404,0.782,0.564,0.564,0.564
568,0.149308,0.386404,0.782,0.564,0.564,0.564
569,0.149308,0.386404,0.782,0.564,0.564,0.564
570,0.149307,0.386403,0.782,0.564,0.564,0.564
571,0.149307,0.386403,0.782,0.564,0.564,0.564
572,0.149307,0.386403,0.781333,0.562667,0.562667,0.562667
573,0.149307,0.386402,0.781333,0.562667,0.562667,0.562667
574,0.149307,0.386402,0.781333,0.562667,0.562667,0.562667
575,0.149306,0.386402,0.781333,0.562667,0.562667,0.562667
576,0.149306,0.386402,0.781333,0.562667,0.562667,0.562667
577,0.149306,0.386401,0.781333,0.562667,0.562667,0.562667
578,0.149306,0.386401,0.781333,0.562667,0.562667,0.562667
579,0.149305,0.386401,0.781333,0.562667,0.562667,0.562667
580,0.149305,0.3864,0.781333,0.562667,0.562667,0.562667
581,0.149305,0.3864,0.781333,0.562667,0.562667,0.562667
582,0.149305,0.3864,0.781333,0.562667,0.562667,0.562667
583,0.149305,0.3864,0.781333,0.562667,0.562667,0.562667
584,0.149304,0.386399,0.781333,0.562667,0.562667,0.562667
585,0.149304,0.386399,0.781333,0.562667,0.562667,0.562667
586,0.149304,0.386399,0.781333,0.562667,0.562667,0.562667
587,0.149304,0.386398,0.781333,0.562667,0.562667,0.562667
588,0.149304,0.386398,0.781333,0.562667,0.562667,0.562667
589,0.149303,0.386398,0.781333,0.562667,0.562667,0.562667
590,0.149303,0.386398,0.781333,0.562667,0.562667,0.562667
591,0.149303,0.386397,0.781333,0.562667,0.562667,0.562667
592,0.149303,0.386397,0.781333,0.562667,0.562667,0.562667
593,0.149302,0.386397,0.781333,0.562667,0.562667,0.562667
594,0.149302,0.386397,0.781333,0.562667,0.562667,0.562667
595,0.149302,0.386396,0.781333,0.562667,0.562667,0.562667
596,0.149302,0.386396,0.781333,0.562667,0.562667,0.562667
597,0.149302,0.386396,0.781333,0.562667,0.562667,0.562667
598,0.149301,0.386395,0.781333,0.562667,0.562667,0.562667
599,0.149301,0.386395,0.781333,0.562667,0.562667,0.562667
600,0.149301,0.386395,0.781333,0.562667,0.562667,0.562667
601,0.149301,0.386395,0.780667,0.561333,0.561333,0.561333
602,0.149301,0.386394,0.780667,0.561333,0.561333,0.561333
603,0.1493,0.386394,0.781333,0.562667,0.562667,0.562667
604,0.1493,0.386394,0.781333,0.562667,0.562667,0.562667
605,0.1493,0.386394,0.781333,0.562667,0.562667,0.562667
606,0.1493,0.386393,0.781333,0.562667,0.562667,0.562667
607,0.1493,0.386393,0.781333,0.562667,0.562667,0.562667
608,0.149299,0.386393,0.781333,0.562667,0.562667,0.562667
609,0.149299,0.386393,0.781333,0.562667,0.562667,0.562667
610,0.149299,0.386392,0.782,0.564,0.564,0.564
611,0.149299,0.386392,0.782,0.564,0.564,0.564
612,0.149299,0.386392,0.782,0.564,0.564,0.564
613,0.149298,0.386392,0.782,0.564,0.564,0.564
614,0.149298,0.386391,0.782,0.564,0.564,0.564
615,0.149298,0.386391,0.782,0.564,0.564,0.564
616,0.149298,0.386391,0.782,0.564,0.564,0.564
617,0.149298,0.386391,0.782,0.564,0.564,0.564
618,0.149298,0.38639,0.782,0.564,0.564,0.564
619,0.149297,0.38639,0.782,0.564,0.564,0.564
620,0.149297,0.38639,0.782,0.564,0.564,0.564
621,0.149297,0.38639,0.782,0.564,0.564,0.564
622,0.149297,0.386389,0.782,0.564,0.564,0.564
623,0.149297,0.386389,0.782,0.564,0.564,0.564
624,0.149296,0.386389,0.782,0.564,0.564,0.564
625,0.149296,0.386389,0.782,0.564,0.564,0.564
626,0.149296,0.386389,0.782,0.564,0.564,0.564
627,0.149296,0.386388,0.782,0.564,0.564,0.564
628,0.149296,0.386388,0.782,0.564,0.564,0.564
629,0.149296,0.386388,0.782,0.564,0.564,0.564
630,0.149295,0.386388,0.782,0.564,0.564,0.564
631,0.149295,0.386387,0.782,0.564,0.564,0.564
632,0.149295,0.386387,0.782,0.564,0.564,0.564
633,0.149295,0.386387,0.782,0.564,0.564,0.564
634,0.149295,0.386387,0.782,0.564,0.564,0.564
635,0.149294,0.386386,0.782,0.564,0.564,0.564
636,0.149294,0.386386,0.782,0.564,0.564,0.564
637,0.149294,0.386386,0.782,0.564,0.564,0.564
638,0.149294,0.386386,0.782,0.564,0.564,0.564
639,0.149294,0.386386,0.782,0.564,0.564,0.564
640,0.149294,0.386385,0.782,0.564,0.564,0.564
641,0.149293,0.386385,0.782,0.564,0.564,0.564
642,0.149293,0.386385,0.782,0.564,0.564,0.564
643,0.149293,0.386385,0.782,0.564,0.564,0.564
644,0.149293,0.386384,0.782,0.564,0.564,0.564
645,0.149293,0.386384,0.782,0.564,0.564,0.564
646,0.149293,0.386384,0.782,0.564,0.564,0.564
647,0.149292,0.386384,0.782,0.564,0.564,0.564
648,0.149292,0.386384,0.782,0.564,0.564,0.564
649,0.149292,0.386383,0.782,0.564,0.564,0.564
650,0.149292,0.386383,0.782,0.564,0.564,0.564
651,0.149292,0.386383,0.782,0.564,0.564,0.564
652,0.149292,0.386383,0.782,0.564,0.564,0.564
653,0.149291,0.386383,0.782,0.564,0.564,0.564
654,0.149291,0.386382,0.782,0.564,0.564,0.564
655,0.149291,0.386382,0.782,0.564,0.564,0.564
656,0.149291,0.386382,0.782,0.564,0.564,0.564
657,0.149291,0.386382,0.782,0.564,0.564,0.564
658,0.149291,0.386382,0.782,0.564,0.564,0.564
659,0.149291,0.386381,0.782,0.564,0.564,0.564
660,0.14929,0.386381,0.782,0.564,0.564,0.564
661,0.14929,0.386381,0.782,0.564,0.564,0.564
662,0.14929,0.386381,0.782,0.564,0.564,0.564
663,0.14929,0.386381,0.782,0.564,0.564,0.564
664,0.14929,0.38638,0.782,0.564,0.564,0.564
665,0.14929,0.38638,0.782,0.564,0.564,0.564
666,0.149289,0.38638,0.782,0.564,0.564,0.564
667,0.149289,0.38638,0.782,0.564,0.564,0.564
668,0.149289,0.38638,0.782,0.564,0.564,0.564
669,0.149289,0.386379,0.782,0.564,0.564,0.564
670,0.149289,0.386379,0.782,0.564,0.564,0.564
671,0.149289,0.386379,0.782,0.564,0.564,0.564
672,0.149289,0.386379,0.782,0.564,0.564,0.564
673,0.149288,0.386379,0.782,0.564,0.564,0.564
674,0.149288,0.386378,0.782,0.564,0.564,0.564
675,0.149288,0.386378,0.782,0.564,0.564,0.564
676,0.149288,0.386378,0.782,0.564,0.564,0.564
677,0.149288,0.386378,0.782,0.564,0.564,0.564
678,0.149288,0.386378,0.782,0.564,0.564,0.564
679,0.149288,0.386377,0.782,0.564,0.564,0.564
680,0.149287,0.386377,0.782,0.564,0.564,0.564
681,0.149287,0.386377,0.782,0.564,0.564,0.564
682,0.149287,0.386377,0.782,0.564,0.564,0.564
683,0.149287,0.386377,0.782,0.564,0.564,0.564
684,0.149287,0.386377,0.782,0.564,0.564,0.564
685,0.149287,0.386376,0.782,0.564,0.564,0.564
686,0.149287,0.386376,0.782,0.564,0.564,0.564
687,0.149286,0.386376,0.782,0.564,0.564,0.564
688,0.149286,0.386376,0.782,0.564,0.564,0.564
689,0.149286,0.386376,0.782,0.564,0.564,0.564
690,0.149286,0.386375,0.782,0.564,0.564,0.564
691,0.149286,0.386375,0.782,0.564,0.564,0.564
692,0.149286,0.386375,0.781333,0.562667,0.562667,0.562667
693,0.149286,0.386375,0.781333,0.562667,0.562667,0.562667
694,0.149285,0.386375,0.781333,0.562667,0.562667,0.562667
695,0.149285,0.386375,0.781333,0.562667,0.562667,0.562667
696,0.149285,0.386374,0.781333,0.562667,0.562667,0.562667
697,0.149285,0.386374,0.781333,0.562667,0.562667,0.562667
698,0.149285,0.386374,0.781333,0.562667,0.562667,0.562667
699,0.149285,0.386374,0.781333,0.562667,0.562667,0.562667
700,0.149285,0.386374,0.781333,0.562667,0.562667,0.562667
701,0.149285,0.386374,0.781333,0.562667,0.562667,0.562667
702,0.149284,0.386373,0.781333,0.562667,0.562667,0.562667
703,0.149284,0.386373,0.781333,0.562667,0.562667,0.562667
704,0.149284,0.386373,0.781333,0.562667,0.562667,0.562667
705,0.149284,0.386373,0.781333,0.562667,0.562667,0.562667
706,0.149284,0.386373,0.781333,0.562667,0.562667,0.562667
707,0.149284,0.386373,0.781333,0.562667,0.562667,0.562667
708,0.149284,0.386372,0.781333,0.562667,0.562667,0.562667
709,0.149284,0.386372,0.781333,0.562667,0.562667,0.562667
710,0.149283,0.386372,0.781333,0.562667,0.562667,0.562667
711,0.149283,0.386372,0.781333,0.562667,0.562667,0.562667
712,0.149283,0.386372,0.781333,0.562667,0.562667,0.562667
713,0.149283,0.386372,0.781333,0.562667,0.562667,0.562667
714,0.149283,0.386372,0.781333,0.562667,0.562667,0.562667
715,0.149283,0.386371,0.781333,0.562667,0.562667,0.562667
716,0.149283,0.386371,0.781333,0.562667,0.562667,0.562667
717,0.149283,0.386371,0.781333,0.562667,0.562667,0.562667
718,0.149282,0.386371,0.781333,0.562667,0.562667,0.562667
719,0.149282,0.386371,0.781333,0.562667,0.562667,0.562667
720,0.149282,0.386371,0.781333,0.562667,0.562667,0.562667
721,0.149282,0.38637,0.781333,0.562667,0.562667,0.562667
722,0.149282,0.38637,0.781333,0.562667,0.562667,0.562667
723,0.149282,0.38637,0.781333,0.562667,0.562667,0.562667
724,0.149282,0.38637,0.781333,0.562667,0.562667,0.562667
725,0.149282,0.38637,0.781333,0.562667,0.562667,0.562667
726,0.149282,0.38637,0.781333,0.562667,0.562667,0.562667
727,0.149281,0.38637,0.781333,0.562667,0.562667,0.562667
728,0.149281,0.386369,0.781333,0.562667,0.562667,0.562667
729,0.149281,0.386369,0.781333,0.562667,0.562667,0.562667
730,0.149281,0.386369,0.781333,0.562667,0.562667,0.562667
731,0.149281,0.386369,0.781333,0.562667,0.562667,0.562667
732,0.149281,0.386369,0.781333,0.562667,0.562667,0.562667
733,0.149281,0.386369,0.781333,0.562667,0.562667,0.562667
734,0.149281,0.386369,0.781333,0.562667,0.562667,0.562667
735,0.149281,0.386368,0.781333,0.562667,0.562667,0.562667
736,0.14928,0.386368,0.781333,0.562667,0.562667,0.562667
737,0.14928,0.386368,0.781333,0.562667,0.562667,0.562667
738,0.14928,0.386368,0.781333,0.562667,0.562667,0.562667
739,0.14928,0.386368,0.781333,0.562667,0.562667,0.562667
740,0.14928,0.386368,0.781333,0.562667,0.562667,0.562667
741,0.14928,0.386368,0.781333,0.562667,0.562667,0.562667
742,0.14928,0.386367,0.781333,0.562667,0.562667,0.562667
743,0.14928,0.386367,0.781333,0.562667,0.562667,0.562667
744,0.14928,0.386367,0.781333,0.562667,0.562667,0.562667
745,0.149279,0.386367,0.781333,0.562667,0.562667,0.562667
746,0.149279,0.386367,0.781333,0.562667,0.562667,0.562667
747,0.149279,0.386367,0.781333,0.562667,0.562667,0.562667
748,0.149279,0.386367,0.781333,0.562667,0.562667,0.562667
749,0.149279,0.386366,0.781333,0.562667,0.562667,0.562667
750,0.149279,0.386366,0.781333,0.562667,0.562667,0.562667
751,0.149279,0.386366,0.781333,0.562667,0.562667,0.562667
752,0.149279,0.386366,0.781333,0.562667,0.562667,0.562667
753,0.149279,0.386366,0.781333,0.562667,0.562667,0.562667
754,0.149279,0.386366,0.781333,0.562667,0.562667,0.562667
755,0.149278,0.386366,0.781333,0.562667,0.562667,0.562667
756,0.149278,0.386366,0.781333,0.562667,0.562667,0.562667
757,0.149278,0.386365,0.781333,0.562667,0.562667,0.562667
758,0.149278,0.386365,0.781333,0.562667,0.562667,0.562667
759,0.149278,0.386365,0.781333,0.562667,0.562667,0.562667
760,0.149278,0.386365,0.781333,0.562667,0.562667,0.562667
761,0.149278,0.386365,0.781333,0.562667,0.562667,0.562667
762,0.149278,0.386365,0.781333,0.562667,0.562667,0.562667
763,0.149278,0.386365,0.781333,0.562667,0.562667,0.562667
764,0.149278,0.386365,0.781333,0.562667,0.562667,0.562667
765,0.149277,0.386364,0.781333,0.562667,0.562667,0.562667
766,0.149277,0.386364,0.781333,0.562667,0.562667,0.562667
767,0.149277,0.386364,0.781333,0.562667,0.562667,0.562667
768,0.149277,0.386364,0.781333,0.562667,0.562667,0.562667
769,0.149277,0.386364,0.781333,0.562667,0.562667,0.562667
770,0.149277,0.386364,0.781333,0.562667,0.562667,0.562667
771,0.149277,0.386364,0.781333,0.562667,0.562667,0.562667
772,0.149277,0.386364,0.781333,0.562667,0.562667,0.562667
773,0.149277,0.386363,0.781333,0.562667,0.562667,0.562667
774,0.149277,0.386363,0.781333,0.562667,0.562667,0.562667
775,0.149277,0.386363,0.781333,0.562667,0.562667,0.562667
776,0.149276,0.386363,0.781333,0.562667,0.562667,0.562667
777,0.149276,0.386363,0.781333,0.562667,0.562667,0.562667
778,0.149276,0.386363,0.781333,0.562667,0.562667,0.562667
779,0.149276,0.386363,0.781333,0.562667,0.562667,0.562667
780,0.149276,0.386363,0.781333,0.562667,0.562667,0.562667
781,0.149276,0.386363,0.781333,0.562667,0.562667,0.562667
782,0.149276,0.386362,0.781333,0.562667,0.562667,0.562667
783,0.149276,0.386362,0.781333,0.562667,0.562667,0.562667
784,0.149276,0.386362,0.781333,0.562667,0.562667,0.562667
785,0.149276,0.386362,0.781333,0.562667,0.562667,0.562667
786,0.149276,0.386362,0.781333,0.562667,0.562667,0.562667
787,0.149276,0.386362,0.781333,0.562667,0.562667,0.562667
788,0.149275,0.386362,0.781333,0.562667,0.562667,0.562667
789,0.149275,0.386362,0.781333,0.562667,0.562667,0.562667
790,0.149275,0.386362,0.781333,0.562667,0.562667,0.562667
791,0.149275,0.386361,0.781333,0.562667,0.562667,0.562667
792,0.149275,0.386361,0.781333,0.562667,0.562667,0.562667
793,0.149275,0.386361,0.781333,0.562667,0.562667,0.562667
794,0.149275,0.386361,0.781333,0.562667,0.562667,0.562667
795,0.149275,0.386361,0.781333,0.562667,0.562667,0.562667
796,0.149275,0.386361,0.781333,0.562667,0.562667,0.562667
797,0.149275,0.386361,0.781333,0.562667,0.562667,0.562667
798,0.149275,0.386361,0.781333,0.562667,0.562667,0.562667
799,0.149275,0.386361,0.781333,0.562667,0.562667,0.562667
800,0.149274,0.386361,0.781333,0.562667,0.562667,0.562667
801,0.149274,0.38636,0.781333,0.562667,0.562667,0.562667
802,0.149274,0.38636,0.781333,0.562667,0.562667,0.562667
803,0.149274,0.38636,0.781333,0.562667,0.562667,0.562667
804,0.149274,0.38636,0.781333,0.562667,0.562667,0.562667
805,0.149274,0.38636,0.781333,0.562667,0.562667,0.562667
806,0.149274,0.38636,0.781333,0.562667,0.562667,0.562667
807,0.149274,0.38636,0.781333,0.562667,0.562667,0.562667
808,0.149274,0.38636,0.780667,0.561333,0.561333,0.561333
809,0.149274,0.38636,0.780667,0.561333,0.561333,0.561333
810,0.149274,0.38636,0.780667,0.561333,0.561333,0.561333
811,0.149274,0.386359,0.781333,0.562667,0.562667,0.562667
812,0.149274,0.386359,0.781333,0.562667,0.562667,0.562667
813,0.149274,0.386359,0.781333,0.562667,0.562667,0.562667
814,0.149273,0.386359,0.781333,0.562667,0.562667,0.562667
815,0.149273,0.386359,0.781333,0.562667,0.562667,0.562667
816,0.149273,0.386359,0.781333,0.562667,0.562667,0.562667
817,0.149273,0.386359,0.781333,0.562667,0.562667,0.562667
818,0.149273,0.386359,0.781333,0.562667,0.562667,0.562667
819,0.149273,0.386359,0.781333,0.562667,0.562667,0.562667
820,0.149273,0.386359,0.781333,0.562667,0.562667,0.562667
821,0.149273,0.386359,0.781333,0.562667,0.562667,0.562667
822,0.149273,0.386358,0.781333,0.562667,0.562667,0.562667
823,0.149273,0.386358,0.781333,0.562667,0.562667,0.562667
824,0.149273,0.386358,0.781333,0.562667,0.562667,0.562667
825,0.149273,0.386358,0.781333,0.562667,0.562667,0.562667
826,0.149273,0.386358,0.781333,0.562667,0.562667,0.562667
827,0.149273,0.386358,0.781333,0.562667,0.562667,0.562667
828,0.149272,0.386358,0.781333,0.562667,0.562667,0.562667
829,0.149272,0.386358,0.781333,0.562667,0.562667,0.562667
830,0.149272,0.386358,0.781333,0.562667,0.562667,0.562667
831,0.149272,0.386358,0.781333,0.562667,0.562667,0.562667
832,0.149272,0.386358,0.781333,0.562667,0.562667,0.562667
833,0.149272,0.386358,0.781333,0.562667,0.562667,0.562667
834,0.149272,0.386357,0.781333,0.562667,0.562667,0.562667
