Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
7137,0.171502,0.414128,0.808333,0.616667,0.616667,0.616667
7138,0.171502,0.414128,0.808333,0.616667,0.616667,0.616667
7139,0.171502,0.414128,0.808333,0.616667,0.616667,0.616667
7140,0.171502,0.414128,0.808333,0.616667,0.616667,0.616667
7141,0.171502,0.414128,0.808333,0.616667,0.616667,0.616667
7142,0.171502,0.414128,0.808333,0.616667,0.616667,0.616667
7143,0.171502,0.414128,0.808333,0.616667,0.616667,0.616667
7144,0.171502,0.414128,0.808333,0.616667,0.616667,0.616667
7145,0.171502,0.414129,0.808333,0.616667,0.616667,0.616667
7146,0.171503,0.414129,0.808333,0.616667,0.616667,0.616667
7147,0.171503,0.414129,0.808333,0.616667,0.616667,0.616667
7148,0.171503,0.414129,0.808333,0.616667,0.616667,0.616667
7149,0.171503,0.414129,0.808333,0.616667,0.616667,0.616667
7150,0.171503,0.414129,0.808333,0.616667,0.616667,0.616667
7151,0.171503,0.414129,0.808333,0.616667,0.616667,0.616667
7152,0.171503,0.414129,0.808333,0.616667,0.616667,0.616667
7153,0.171503,0.414129,0.808333,0.616667,0.616667,0.616667
7154,0.171503,0.41413,0.808333,0.616667,0.616667,0.616667
7155,0.171503,0.41413,0.808333,0.616667,0.616667,0.616667
7156,0.171503,0.41413,0.808333,0.616667,0.616667,0.616667
7157,0.171504,0.41413,0.808333,0.616667,0.616667,0.616667
7158,0.171504,0.41413,0.808333,0.616667,0.616667,0.616667
7159,0.171504,0.41413,0.808333,0.616667,0.616667,0.616667
7160,0.171504,0.41413,0.808333,0.616667,0.616667,0.616667
7161,0.171504,0.41413,0.808333,0.616667,0.616667,0.616667
7162,0.171504,0.41413,0.808333,0.616667,0.616667,0.616667
7163,0.171504,0.414131,0.808333,0.616667,0.616667,0.616667
7164,0.171504,0.414131,0.808333,0.616667,0.616667,0.616667
7165,0.171504,0.414131,0.808333,0.616667,0.616667,0.616667
7166,0.171504,0.414131,0.808333,0.616667,0.616667,0.616667
7167,0.171505,0.414131,0.808333,0.616667,0.616667,0.616667
7168,0.171505,0.414131,0.808333,0.616667,0.616667,0.616667
7169,0.171505,0.414131,0.808333,0.616667,0.616667,0.616667
7170,0.171505,0.414131,0.808333,0.616667,0.616667,0.616667
7171,0.171505,0.414131,0.808333,0.616667,0.616667,0.616667
7172,0.171505,0.414132,0.808333,0.616667,0.616667,0.616667
7173,0.171505,0.414132,0.808333,0.616667,0.616667,0.616667
7174,0.171505,0.414132,0.808333,0.616667,0.616667,0.616667
7175,0.171505,0.414132,0.808333,0.616667,0.616667,0.616667
7176,0.171505,0.414132,0.808333,0.616667,0.616667,0.616667
7177,0.171505,0.414132,0.808333,0.616667,0.616667,0.616667
7178,0.171506,0.414132,0.808333,0.616667,0.616667,0.616667
7179,0.171506,0.414132,0.808333,0.616667,0.616667,0.616667
7180,0.171506,0.414132,0.808333,0.616667,0.616667,0.616667
7181,0.171506,0.414133,0.808333,0.616667,0.616667,0.616667
7182,0.171506,0.414133,0.808333,0.616667,0.616667,0.616667
7183,0.171506,0.414133,0.808333,0.616667,0.616667,0.616667
7184,0.171506,0.414133,0.808333,0.616667,0.616667,0.616667
7185,0.171506,0.414133,0.808333,0.616667,0.616667,0.616667
7186,0.171506,0.414133,0.808333,0.616667,0.616667,0.616667
7187,0.171506,0.414133,0.808333,0.616667,0.616667,0.616667
7188,0.171506,0.414133,0.808333,0.616667,0.616667,0.616667
7189,0.171507,0.414133,0.808333,0.616667,0.616667,0.616667
7190,0.171507,0.414134,0.808333,0.616667,0.616667,0.616667
7191,0.171507,0.414134,0.808333,0.616667,0.616667,0.616667
7192,0.171507,0.414134,0.808333,0.616667,0.616667,0.616667
7193,0.171507,0.414134,0.808333,0.616667,0.616667,0.616667
7194,0.171507,0.414134,0.808333,0.616667,0.616667,0.616667
7195,0.171507,0.414134,0.808333,0.616667,0.616667,0.616667
7196,0.171507,0.414134,0.808333,0.616667,0.616667,0.616667
7197,0.171507,0.414134,0.808333,0.616667,0.616667,0.616667
7198,0.171507,0.414134,0.808333,0.616667,0.616667,0.616667
7199,0.171507,0.414135,0.808333,0.616667,0.616667,0.616667
7200,0.171508,0.414135,0.808333,0.616667,0.616667,0.616667
7201,0.171508,0.414135,0.808333,0.616667,0.616667,0.616667
7202,0.171508,0.414135,0.808333,0.616667,0.616667,0.616667
7203,0.171508,0.414135,0.808333,0.616667,0.616667,0.616667
7204,0.171508,0.414135,0.808333,0.616667,0.616667,0.616667
7205,0.171508,0.414135,0.808333,0.616667,0.616667,0.616667
7206,0.171508,0.414135,0.808333,0.616667,0.616667,0.616667
7207,0.171508,0.414135,0.808333,0.616667,0.616667,0.616667
7208,0.171508,0.414136,0.808333,0.616667,0.616667,0.616667
7209,0.171508,0.414136,0.808333,0.616667,0.616667,0.616667
7210,0.171508,0.414136,0.808333,0.616667,0.616667,0.616667
7211,0.171509,0.414136,0.808333,0.616667,0.616667,0.616667
7212,0.171509,0.414136,0.808333,0.616667,0.616667,0.616667
7213,0.171509,0.414136,0.808333,0.616667,0.616667,0.616667
7214,0.171509,0.414136,0.808333,0.616667,0.616667,0.616667
7215,0.171509,0.414136,0.808333,0.616667,0.616667,0.616667
7216,0.171509,0.414136,0.808333,0.616667,0.616667,0.616667
7217,0.171509,0.414137,0.808333,0.616667,0.616667,0.616667
7218,0.171509,0.414137,0.808333,0.616667,0.616667,0.616667
7219,0.171509,0.414137,0.808333,0.616667,0.616667,0.616667
7220,0.171509,0.414137,0.808333,0.616667,0.616667,0.616667
7221,0.171509,0.414137,0.808333,0.616667,0.616667,0.616667
7222,0.17151,0.414137,0.808333,0.616667,0.616667,0.616667
7223,0.17151,0.414137,0.808333,0.616667,0.616667,0.616667
7224,0.17151,0.414137,0.808333,0.616667,0.616667,0.616667
7225,0.17151,0.414137,0.808333,0.616667,0.616667,0.616667
7226,0.17151,0.414138,0.808333,0.616667,0.616667,0.616667
7227,0.17151,0.414138,0.808333,0.616667,0.616667,0.616667
7228,0.17151,0.414138,0.808333,0.616667,0.616667,0.616667
7229,0.17151,0.414138,0.808333,0.616667,0.616667,0.616667
7230,0.17151,0.414138,0.808333,0.616667,0.616667,0.616667
7231,0.17151,0.414138,0.808333,0.616667,0.616667,0.616667
7232,0.17151,0.414138,0.808333,0.616667,0.616667,0.616667
7233,0.171511,0.414138,0.808333,0.616667,0.616667,0.616667
7234,0.171511,0.414138,0.808333,0.616667,0.616667,0.616667
7235,0.171511,0.414139,0.808333,0.616667,0.616667,0.616667
7236,0.171511,0.414139,0.808333,0.616667,0.616667,0.616667
7237,0.171511,0.414139,0.808333,0.616667,0.616667,0.616667
7238,0.171511,0.414139,0.808333,0.616667,0.616667,0.616667
7239,0.171511,0.414139,0.808333,0.616667,0.616667,0.616667
7240,0.171511,0.414139,0.808333,0.616667,0.616667,0.616667
7241,0.171511,0.414139,0.808333,0.616667,0.616667,0.616667
7242,0.171511,0.414139,0.808333,0.616667,0.616667,0.616667
7243,0.171511,0.414139,0.808333,0.616667,0.616667,0.616667
7244,0.171512,0.41414,0.808333,0.616667,0.616667,0.616667
7245,0.171512,0.41414,0.808333,0.616667,0.616667,0.616667
7246,0.171512,0.41414,0.808333,0.616667,0.616667,0.616667
7247,0.171512,0.41414,0.808333,0.616667,0.616667,0.616667
7248,0.171512,0.41414,0.808333,0.616667,0.616667,0.616667
7249,0.171512,0.41414,0.808333,0.616667,0.616667,0.616667
7250,0.171512,0.41414,0.808333,0.616667,0.616667,0.616667
7251,0.171512,0.41414,0.808333,0.616667,0.616667,0.616667
7252,0.171512,0.41414,0.808333,0.616667,0.616667,0.616667
7253,0.171512,0.414141,0.808333,0.616667,0.616667,0.616667
7254,0.171512,0.414141,0.808333,0.616667,0.616667,0.616667
7255,0.171513,0.414141,0.808333,0.616667,0.616667,0.616667
7256,0.171513,0.414141,0.808333,0.616667,0.616667,0.616667
7257,0.171513,0.414141,0.808333,0.616667,0.616667,0.616667
7258,0.171513,0.414141,0.808333,0.616667,0.616667,0.616667
7259,0.171513,0.414141,0.808333,0.616667,0.616667,0.616667
7260,0.171513,0.414141,0.808333,0.616667,0.616667,0.616667
7261,0.171513,0.414141,0.808333,0.616667,0.616667,0.616667
7262,0.171513,0.414142,0.808333,0.616667,0.616667,0.616667
7263,0.171513,0.414142,0.808333,0.616667,0.616667,0.616667
7264,0.171513,0.414142,0.808333,0.616667,0.616667,0.616667
7265,0.171513,0.414142,0.808333,0.616667,0.616667,0.616667
7266,0.171514,0.414142,0.808333,0.616667,0.616667,0.616667
7267,0.171514,0.414142,0.808333,0.616667,0.616667,0.616667
7268,0.171514,0.414142,0.808333,0.616667,0.616667,0.616667
7269,0.171514,0.414142,0.808333,0.616667,0.616667,0.616667
7270,0.171514,0.414142,0.808333,0.616667,0.616667,0.616667
7271,0.171514,0.414143,0.808333,0.616667,0.616667,0.616667
7272,0.171514,0.414143,0.808333,0.616667,0.616667,0.616667
7273,0.171514,0.414143,0.808333,0.616667,0.616667,0.616667
7274,0.171514,0.414143,0.808333,0.616667,0.616667,0.616667
7275,0.171514,0.414143,0.808333,0.616667,0.616667,0.616667
7276,0.171514,0.414143,0.808333,0.616667,0.616667,0.616667
7277,0.171515,0.414143,0.808333,0.616667,0.616667,0.616667
7278,0.171515,0.414143,0.808333,0.616667,0.616667,0.616667
7279,0.171515,0.414143,0.808333,0.616667,0.616667,0.616667
7280,0.171515,0.414144,0.808333,0.616667,0.616667,0.616667
7281,0.171515,0.414144,0.808333,0.616667,0.616667,0.616667
7282,0.171515,0.414144,0.808333,0.616667,0.616667,0.616667
7283,0.171515,0.414144,0.808333,0.616667,0.616667,0.616667
7284,0.171515,0.414144,0.808333,0.616667,0.616667,0.616667
7285,0.171515,0.414144,0.808333,0.616667,0.616667,0.616667
7286,0.171515,0.414144,0.808333,0.616667,0.616667,0.616667
7287,0.171515,0.414144,0.808333,0.616667,0.616667,0.616667
7288,0.171516,0.414144,0.808333,0.616667,0.616667,0.616667
7289,0.171516,0.414144,0.808333,0.616667,0.616667,0.616667
7290,0.171516,0.414145,0.808333,0.616667,0.616667,0.616667
7291,0.171516,0.414145,0.808333,0.616667,0.616667,0.616667
7292,0.171516,0.414145,0.808333,0.616667,0.616667,0.616667
7293,0.171516,0.414145,0.808333,0.616667,0.616667,0.616667
7294,0.171516,0.414145,0.808333,0.616667,0.616667,0.616667
7295,0.171516,0.414145,0.808333,0.616667,0.616667,0.616667
7296,0.171516,0.414145,0.808333,0.616667,0.616667,0.616667
7297,0.171516,0.414145,0.808333,0.616667,0.616667,0.616667
7298,0.171516,0.414145,0.808333,0.616667,0.616667,0.616667
7299,0.171517,0.414146,0.808333,0.616667,0.616667,0.616667
7300,0.171517,0.414146,0.808333,0.616667,0.616667,0.616667
7301,0.171517,0.414146,0.808333,0.616667,0.616667,0.616667
7302,0.171517,0.414146,0.808333,0.616667,0.616667,0.616667
7303,0.171517,0.414146,0.808333,0.616667,0.616667,0.616667
7304,0.171517,0.414146,0.808333,0.616667,0.616667,0.616667
7305,0.171517,0.414146,0.808333,0.616667,0.616667,0.616667
7306,0.171517,0.414146,0.808333,0.616667,0.616667,0.616667
7307,0.171517,0.414146,0.808333,0.616667,0.616667,0.616667
7308,0.171517,0.414147,0.808333,0.616667,0.616667,0.616667
7309,0.171517,0.414147,0.808333,0.616667,0.616667,0.616667
7310,0.171518,0.414147,0.808333,0.616667,0.616667,0.616667
7311,0.171518,0.414147,0.808333,0.616667,0.616667,0.616667
7312,0.171518,0.414147,0.808333,0.616667,0.616667,0.616667
7313,0.171518,0.414147,0.808333,0.616667,0.616667,0.616667
7314,0.171518,0.414147,0.808333,0.616667,0.616667,0.616667
7315,0.171518,0.414147,0.808333,0.616667,0.616667,0.616667
7316,0.171518,0.414147,0.808333,0.616667,0.616667,0.616667
7317,0.171518,0.414148,0.808333,0.616667,0.616667,0.616667
7318,0.171518,0.414148,0.808333,0.616667,0.616667,0.616667
7319,0.171518,0.414148,0.808333,0.616667,0.616667,0.616667
7320,0.171518,0.414148,0.808333,0.616667,0.616667,0.616667
7321,0.171519,0.414148,0.808333,0.616667,0.616667,0.616667
7322,0.171519,0.414148,0.808333,0.616667,0.616667,0.616667
7323,0.171519,0.414148,0.808333,0.616667,0.616667,0.616667
7324,0.171519,0.414148,0.808333,0.616667,0.616667,0.616667
7325,0.171519,0.414148,0.808333,0.616667,0.616667,0.616667
7326,0.171519,0.414148,0.808333,0.616667,0.616667,0.616667
7327,0.171519,0.414149,0.808333,0.616667,0.616667,0.616667
7328,0.171519,0.414149,0.808333,0.616667,0.616667,0.616667
7329,0.171519,0.414149,0.808333,0.616667,0.616667,0.616667
7330,0.171519,0.414149,0.808333,0.616667,0.616667,0.616667
7331,0.171519,0.414149,0.808333,0.616667,0.616667,0.616667
7332,0.17152,0.414149,0.808333,0.616667,0.616667,0.616667
7333,0.17152,0.414149,0.808333,0.616667,0.616667,0.616667
7334,0.17152,0.414149,0.808333,0.616667,0.616667,0.616667
7335,0.17152,0.414149,0.808333,0.616667,0.616667,0.616667
7336,0.17152,0.41415,0.808333,0.616667,0.616667,0.616667
7337,0.17152,0.41415,0.808333,0.616667,0.616667,0.616667
7338,0.17152,0.41415,0.808333,0.616667,0.616667,0.616667
7339,0.17152,0.41415,0.808333,0.616667,0.616667,0.616667
7340,0.17152,0.41415,0.808333,0.616667,0.616667,0.616667
7341,0.17152,0.41415,0.808333,0.616667,0.616667,0.616667
7342,0.17152,0.41415,0.808333,0.616667,0.616667,0.616667
7343,0.17152,0.41415,0.808333,0.616667,0.616667,0.616667
7344,0.171521,0.41415,0.808333,0.616667,0.616667,0.616667
7345,0.171521,0.414151,0.808333,0.616667,0.616667,0.616667
7346,0.171521,0.414151,0.808333,0.616667,0.616667,0.616667
7347,0.171521,0.414151,0.808333,0.616667,0.616667,0.616667
7348,0.171521,0.414151,0.808333,0.616667,0.616667,0.616667
7349,0.171521,0.414151,0.808333,0.616667,0.616667,0.616667
7350,0.171521,0.414151,0.808333,0.616667,0.616667,0.616667
7351,0.171521,0.414151,0.808333,0.616667,0.616667,0.616667
7352,0.171521,0.414151,0.808333,0.616667,0.616667,0.616667
7353,0.171521,0.414151,0.808333,0.616667,0.616667,0.616667
7354,0.171521,0.414151,0.808333,0.616667,0.616667,0.616667
7355,0.171522,0.414152,0.808333,0.616667,0.616667,0.616667
7356,0.171522,0.414152,0.808333,0.616667,0.616667,0.616667
7357,0.171522,0.414152,0.808333,0.616667,0.616667,0.616667
7358,0.171522,0.414152,0.808333,0.616667,0.616667,0.616667
7359,0.171522,0.414152,0.808333,0.616667,0.616667,0.616667
7360,0.171522,0.414152,0.808333,0.616667,0.616667,0.616667
7361,0.171522,0.414152,0.808333,0.616667,0.616667,0.616667
7362,0.171522,0.414152,0.808333,0.616667,0.616667,0.616667
7363,0.171522,0.414152,0.808333,0.616667,0.616667,0.616667
7364,0.171522,0.414153,0.808333,0.616667,0.616667,0.616667
7365,0.171522,0.414153,0.808333,0.616667,0.616667,0.616667
7366,0.171523,0.414153,0.808333,0.616667,0.616667,0.616667
7367,0.171523,0.414153,0.808333,0.616667,0.616667,0.616667
7368,0.171523,0.414153,0.808333,0.616667,0.616667,0.616667
7369,0.171523,0.414153,0.808333,0.616667,0.616667,0.616667
7370,0.171523,0.414153,0.808333,0.616667,0.616667,0.616667
7371,0.171523,0.414153,0.808333,0.616667,0.616667,0.616667
7372,0.171523,0.414153,0.808333,0.616667,0.616667,0.616667
7373,0.171523,0.414154,0.808333,0.616667,0.616667,0.616667
7374,0.171523,0.414154,0.808333,0.616667,0.616667,0.616667
7375,0.171523,0.414154,0.808333,0.616667,0.616667,0.616667
7376,0.171523,0.414154,0.808333,0.616667,0.616667,0.616667
7377,0.171523,0.414154,0.808333,0.616667,0.616667,0.616667
7378,0.171524,0.414154,0.808333,0.616667,0.616667,0.616667
7379,0.171524,0.414154,0.808333,0.616667,0.616667,0.616667
7380,0.171524,0.414154,0.808333,0.616667,0.616667,0.616667
7381,0.171524,0.414154,0.808333,0.616667,0.616667,0.616667
7382,0.171524,0.414154,0.808333,0.616667,0.616667,0.616667
7383,0.171524,0.414155,0.808333,0.616667,0.616667,0.616667
7384,0.171524,0.414155,0.808333,0.616667,0.616667,0.616667
7385,0.171524,0.414155,0.808333,0.616667,0.616667,0.616667
7386,0.171524,0.414155,0.808333,0.616667,0.616667,0.616667
7387,0.171524,0.414155,0.808333,0.616667,0.616667,0.616667
7388,0.171524,0.414155,0.808333,0.616667,0.616667,0.616667
7389,0.171525,0.414155,0.808333,0.616667,0.616667,0.616667
7390,0.171525,0.414155,0.808333,0.616667,0.616667,0.616667
7391,0.171525,0.414155,0.808333,0.616667,0.616667,0.616667
7392,0.171525,0.414156,0.808333,0.616667,0.616667,0.616667
7393,0.171525,0.414156,0.808333,0.616667,0.616667,0.616667
7394,0.171525,0.414156,0.808333,0.616667,0.616667,0.616667
7395,0.171525,0.414156,0.808333,0.616667,0.616667,0.616667
7396,0.171525,0.414156,0.808333,0.616667,0.616667,0.616667
7397,0.171525,0.414156,0.808333,0.616667,0.616667,0.616667
7398,0.171525,0.414156,0.808333,0.616667,0.616667,0.616667
7399,0.171525,0.414156,0.808333,0.616667,0.616667,0.616667
7400,0.171526,0.414156,0.808333,0.616667,0.616667,0.616667
7401,0.171526,0.414157,0.808333,0.616667,0.616667,0.616667
7402,0.171526,0.414157,0.808333,0.616667,0.616667,0.616667
7403,0.171526,0.414157,0.808333,0.616667,0.616667,0.616667
7404,0.171526,0.414157,0.808333,0.616667,0.616667,0.616667
7405,0.171526,0.414157,0.808333,0.616667,0.616667,0.616667
7406,0.171526,0.414157,0.808333,0.616667,0.616667,0.616667
7407,0.171526,0.414157,0.808333,0.616667,0.616667,0.616667
7408,0.171526,0.414157,0.808333,0.616667,0.616667,0.616667
7409,0.171526,0.414157,0.808333,0.616667,0.616667,0.616667
7410,0.171526,0.414157,0.808333,0.616667,0.616667,0.616667
7411,0.171526,0.414158,0.808333,0.616667,0.616667,0.616667
7412,0.171527,0.414158,0.808333,0.616667,0.616667,0.616667
7413,0.171527,0.414158,0.808333,0.616667,0.616667,0.616667
7414,0.171527,0.414158,0.808333,0.616667,0.616667,0.616667
7415,0.171527,0.414158,0.808333,0.616667,0.616667,0.616667
7416,0.171527,0.414158,0.808333,0.616667,0.616667,0.616667
7417,0.171527,0.414158,0.808333,0.616667,0.616667,0.616667
7418,0.171527,0.414158,0.808333,0.616667,0.616667,0.616667
7419,0.171527,0.414158,0.808333,0.616667,0.616667,0.616667
7420,0.171527,0.414159,0.808333,0.616667,0.616667,0.616667
7421,0.171527,0.414159,0.808333,0.616667,0.616667,0.616667
7422,0.171527,0.414159,0.808333,0.616667,0.616667,0.616667
7423,0.171528,0.414159,0.808333,0.616667,0.616667,0.616667
7424,0.171528,0.414159,0.808333,0.616667,0.616667,0.616667
7425,0.171528,0.414159,0.808333,0.616667,0.616667,0.616667
7426,0.171528,0.414159,0.808333,0.616667,0.616667,0.616667
7427,0.171528,0.414159,0.808333,0.616667,0.616667,0.616667
7428,0.171528,0.414159,0.808333,0.616667,0.616667,0.616667
7429,0.171528,0.414159,0.808333,0.616667,0.616667,0.616667
7430,0.171528,0.41416,0.808333,0.616667,0.616667,0.616667
7431,0.171528,0.41416,0.808333,0.616667,0.616667,0.616667
7432,0.171528,0.41416,0.808333,0.616667,0.616667,0.616667
7433,0.171528,0.41416,0.808333,0.616667,0.616667,0.616667
7434,0.171529,0.41416,0.808333,0.616667,0.616667,0.616667
7435,0.171529,0.41416,0.808333,0.616667,0.616667,0.616667
7436,0.171529,0.41416,0.808333,0.616667,0.616667,0.616667
7437,0.171529,0.41416,0.808333,0.616667,0.616667,0.616667
7438,0.171529,0.41416,0.808333,0.616667,0.616667,0.616667
7439,0.171529,0.414161,0.808333,0.616667,0.616667,0.616667
7440,0.171529,0.414161,0.808333,0.616667,0.616667,0.616667
7441,0.171529,0.414161,0.808333,0.616667,0.616667,0.616667
7442,0.171529,0.414161,0.808333,0.616667,0.616667,0.616667
7443,0.171529,0.414161,0.808333,0.616667,0.616667,0.616667
7444,0.171529,0.414161,0.808333,0.616667,0.616667,0.616667
7445,0.171529,0.414161,0.808333,0.616667,0.616667,0.616667
7446,0.17153,0.414161,0.808333,0.616667,0.616667,0.616667
7447,0.17153,0.414161,0.808333,0.616667,0.616667,0.616667
7448,0.17153,0.414161,0.808333,0.616667,0.616667,0.616667
7449,0.17153,0.414162,0.808333,0.616667,0.616667,0.616667
7450,0.17153,0.414162,0.808333,0.616667,0.616667,0.616667
7451,0.17153,0.414162,0.808333,0.616667,0.616667,0.616667
7452,0.17153,0.414162,0.808333,0.616667,0.616667,0.616667
7453,0.17153,0.414162,0.808333,0.616667,0.616667,0.616667
7454,0.17153,0.414162,0.808333,0.616667,0.616667,0.616667
7455,0.17153,0.414162,0.808333,0.616667,0.616667,0.616667
7456,0.17153,0.414162,0.808333,0.616667,0.616667,0.616667
7457,0.171531,0.414162,0.808333,0.616667,0.616667,0.616667
7458,0.171531,0.414163,0.808333,0.616667,0.616667,0.616667
7459,0.171531,0.414163,0.808333,0.616667,0.616667,0.616667
7460,0.171531,0.414163,0.808333,0.616667,0.616667,0.616667
7461,0.171531,0.414163,0.808333,0.616667,0.616667,0.616667
7462,0.171531,0.414163,0.808333,0.616667,0.616667,0.616667
7463,0.171531,0.414163,0.808333,0.616667,0.616667,0.616667
7464,0.171531,0.414163,0.808333,0.616667,0.616667,0.616667
7465,0.171531,0.414163,0.808333,0.616667,0.616667,0.616667
7466,0.171531,0.414163,0.808333,0.616667,0.616667,0.616667
7467,0.171531,0.414163,0.808333,0.616667,0.616667,0.616667
7468,0.171531,0.414164,0.808333,0.616667,0.616667,0.616667
7469,0.171532,0.414164,0.808333,0.616667,0.616667,0.616667
7470,0.171532,0.414164,0.808333,0.616667,0.616667,0.616667
7471,0.171532,0.414164,0.808333,0.616667,0.616667,0.616667
7472,0.171532,0.414164,0.808333,0.616667,0.616667,0.616667
7473,0.171532,0.414164,0.808333,0.616667,0.616667,0.616667
7474,0.171532,0.414164,0.808333,0.616667,0.616667,0.616667
7475,0.171532,0.414164,0.808333,0.616667,0.616667,0.616667
7476,0.171532,0.414164,0.808333,0.616667,0.616667,0.616667
7477,0.171532,0.414165,0.808333,0.616667,0.616667,0.616667
7478,0.171532,0.414165,0.808333,0.616667,0.616667,0.616667
7479,0.171532,0.414165,0.808333,0.616667,0.616667,0.616667
7480,0.171533,0.414165,0.808333,0.616667,0.616667,0.616667
7481,0.171533,0.414165,0.808333,0.616667,0.616667,0.616667
7482,0.171533,0.414165,0.808333,0.616667,0.616667,0.616667
7483,0.171533,0.414165,0.808333,0.616667,0.616667,0.616667
7484,0.171533,0.414165,0.808333,0.616667,0.616667,0.616667
7485,0.171533,0.414165,0.808333,0.616667,0.616667,0.616667
7486,0.171533,0.414165,0.808333,0.616667,0.616667,0.616667
7487,0.171533,0.414166,0.808333,0.616667,0.616667,0.616667
7488,0.171533,0.414166,0.808333,0.616667,0.616667,0.616667
7489,0.171533,0.414166,0.808333,0.616667,0.616667,0.616667
7490,0.171533,0.414166,0.808333,0.616667,0.616667,0.616667
7491,0.171533,0.414166,0.808333,0.616667,0.616667,0.616667
7492,0.171534,0.414166,0.808333,0.616667,0.616667,0.616667
7493,0.171534,0.414166,0.808333,0.616667,0.616667,0.616667
7494,0.171534,0.414166,0.808333,0.616667,0.616667,0.616667
7495,0.171534,0.414166,0.808333,0.616667,0.616667,0.616667
7496,0.171534,0.414167,0.808333,0.616667,0.616667,0.616667
7497,0.171534,0.414167,0.808333,0.616667,0.616667,0.616667
7498,0.171534,0.414167,0.808333,0.616667,0.616667,0.616667
7499,0.171534,0.414167,0.808333,0.616667,0.616667,0.616667
7500,0.171534,0.414167,0.808333,0.616667,0.616667,0.616667
7501,0.171534,0.414167,0.808333,0.616667,0.616667,0.616667
7502,0.171534,0.414167,0.808333,0.616667,0.616667,0.616667
7503,0.171534,0.414167,0.808333,0.616667,0.616667,0.616667
7504,0.171535,0.414167,0.808333,0.616667,0.616667,0.616667
7505,0.171535,0.414167,0.808333,0.616667,0.616667,0.616667
7506,0.171535,0.414168,0.808333,0.616667,0.616667,0.616667
7507,0.171535,0.414168,0.808333,0.616667,0.616667,0.616667
7508,0.171535,0.414168,0.808333,0.616667,0.616667,0.616667
7509,0.171535,0.414168,0.808333,0.616667,0.616667,0.616667
7510,0.171535,0.414168,0.808333,0.616667,0.616667,0.616667
7511,0.171535,0.414168,0.808333,0.616667,0.616667,0.616667
7512,0.171535,0.414168,0.808333,0.616667,0.616667,0.616667
7513,0.171535,0.414168,0.808333,0.616667,0.616667,0.616667
7514,0.171535,0.414168,0.808333,0.616667,0.616667,0.616667
7515,0.171536,0.414168,0.808333,0.616667,0.616667,0.616667
7516,0.171536,0.414169,0.808333,0.616667,0.616667,0.616667
7517,0.171536,0.414169,0.808333,0.616667,0.616667,0.616667
7518,0.171536,0.414169,0.808333,0.616667,0.616667,0.616667
7519,0.171536,0.414169,0.808333,0.616667,0.616667,0.616667
7520,0.171536,0.414169,0.808333,0.616667,0.616667,0.616667
7521,0.171536,0.414169,0.808333,0.616667,0.616667,0.616667
7522,0.171536,0.414169,0.808333,0.616667,0.616667,0.616667
7523,0.171536,0.414169,0.808333,0.616667,0.616667,0.616667
7524,0.171536,0.414169,0.808333,0.616667,0.616667,0.616667
7525,0.171536,0.41417,0.808333,0.616667,0.616667,0.616667
7526,0.171536,0.41417,0.808333,0.616667,0.616667,0.616667
7527,0.171537,0.41417,0.808333,0.616667,0.616667,0.616667
7528,0.171537,0.41417,0.808333,0.616667,0.616667,0.616667
7529,0.171537,0.41417,0.808333,0.616667,0.616667,0.616667
7530,0.171537,0.41417,0.808333,0.616667,0.616667,0.616667
7531,0.171537,0.41417,0.808333,0.616667,0.616667,0.616667
7532,0.171537,0.41417,0.808333,0.616667,0.616667,0.616667
7533,0.171537,0.41417,0.808333,0.616667,0.616667,0.616667
7534,0.171537,0.41417,0.808333,0.616667,0.616667,0.616667
7535,0.171537,0.414171,0.808333,0.616667,0.616667,0.616667
7536,0.171537,0.414171,0.808333,0.616667,0.616667,0.616667
7537,0.171537,0.414171,0.808333,0.616667,0.616667,0.616667
7538,0.171538,0.414171,0.808333,0.616667,0.616667,0.616667
7539,0.171538,0.414171,0.808333,0.616667,0.616667,0.616667
7540,0.171538,0.414171,0.808333,0.616667,0.616667,0.616667
7541,0.171538,0.414171,0.808333,0.616667,0.616667,0.616667
7542,0.171538,0.414171,0.808333,0.616667,0.616667,0.616667
7543,0.171538,0.414171,0.808333,0.616667,0.616667,0.616667
7544,0.171538,0.414171,0.808333,0.616667,0.616667,0.616667
7545,0.171538,0.414172,0.808333,0.616667,0.616667,0.616667
7546,0.171538,0.414172,0.808333,0.616667,0.616667,0.616667
7547,0.171538,0.414172,0.808333,0.616667,0.616667,0.616667
7548,0.171538,0.414172,0.808333,0.616667,0.616667,0.616667
7549,0.171538,0.414172,0.808333,0.616667,0.616667,0.616667
7550,0.171539,0.414172,0.808333,0.616667,0.616667,0.616667
7551,0.171539,0.414172,0.808333,0.616667,0.616667,0.616667
7552,0.171539,0.414172,0.808333,0.616667,0.616667,0.616667
7553,0.171539,0.414172,0.808333,0.616667,0.616667,0.616667
7554,0.171539,0.414173,0.808333,0.616667,0.616667,0.616667
7555,0.171539,0.414173,0.808333,0.616667,0.616667,0.616667
7556,0.171539,0.414173,0.808333,0.616667,0.616667,0.616667
7557,0.171539,0.414173,0.808333,0.616667,0.616667,0.616667
7558,0.171539,0.414173,0.808333,0.616667,0.616667,0.616667
7559,0.171539,0.414173,0.808333,0.616667,0.616667,0.616667
