Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
7972,0.146492,0.382743,0.802,0.604,0.604,0.604
7973,0.146492,0.382743,0.802,0.604,0.604,0.604
7974,0.146492,0.382743,0.802,0.604,0.604,0.604
7975,0.146492,0.382743,0.802,0.604,0.604,0.604
7976,0.146492,0.382743,0.802,0.604,0.604,0.604
7977,0.146492,0.382743,0.802,0.604,0.604,0.604
7978,0.146492,0.382743,0.802,0.604,0.604,0.604
7979,0.146492,0.382743,0.802,0.604,0.604,0.604
7980,0.146492,0.382743,0.802,0.604,0.604,0.604
7981,0.146492,0.382743,0.802,0.604,0.604,0.604
7982,0.146492,0.382743,0.802,0.604,0.604,0.604
7983,0.146492,0.382743,0.802,0.604,0.604,0.604
7984,0.146492,0.382743,0.802,0.604,0.604,0.604
7985,0.146492,0.382743,0.802,0.604,0.604,0.604
7986,0.146492,0.382743,0.802,0.604,0.604,0.604
7987,0.146492,0.382743,0.802,0.604,0.604,0.604
7988,0.146492,0.382743,0.802,0.604,0.604,0.604
7989,0.146492,0.382743,0.802,0.604,0.604,0.604
7990,0.146492,0.382743,0.802,0.604,0.604,0.604
7991,0.146492,0.382743,0.802,0.604,0.604,0.604
7992,0.146492,0.382743,0.802,0.604,0.604,0.604
7993,0.146492,0.382743,0.802,0.604,0.604,0.604
7994,0.146492,0.382743,0.802,0.604,0.604,0.604
7995,0.146492,0.382743,0.802,0.604,0.604,0.604
7996,0.146492,0.382743,0.802,0.604,0.604,0.604
7997,0.146492,0.382743,0.802,0.604,0.604,0.604
7998,0.146492,0.382743,0.802,0.604,0.604,0.604
7999,0.146492,0.382743,0.802,0.604,0.604,0.604
8000,0.146492,0.382743,0.802,0.604,0.604,0.604
8001,0.146492,0.382743,0.802,0.604,0.604,0.604
8002,0.146492,0.382743,0.802,0.604,0.604,0.604
8003,0.146492,0.382743,0.802,0.604,0.604,0.604
8004,0.146492,0.382743,0.802,0.604,0.604,0.604
8005,0.146492,0.382743,0.802,0.604,0.604,0.604
8006,0.146492,0.382743,0.802,0.604,0.604,0.604
8007,0.146492,0.382743,0.802,0.604,0.604,0.604
8008,0.146492,0.382743,0.802,0.604,0.604,0.604
8009,0.146492,0.382743,0.802,0.604,0.604,0.604
8010,0.146492,0.382743,0.802,0.604,0.604,0.604
8011,0.146492,0.382743,0.802,0.604,0.604,0.604
8012,0.146492,0.382743,0.802,0.604,0.604,0.604
8013,0.146492,0.382743,0.802,0.604,0.604,0.604
8014,0.146492,0.382743,0.802,0.604,0.604,0.604
8015,0.146492,0.382743,0.802,0.604,0.604,0.604
8016,0.146492,0.382743,0.802,0.604,0.604,0.604
8017,0.146492,0.382743,0.802,0.604,0.604,0.604
8018,0.146492,0.382743,0.802,0.604,0.604,0.604
8019,0.146492,0.382743,0.802,0.604,0.604,0.604
8020,0.146492,0.382743,0.802,0.604,0.604,0.604
8021,0.146492,0.382743,0.802,0.604,0.604,0.604
8022,0.146492,0.382743,0.802,0.604,0.604,0.604
8023,0.146492,0.382743,0.802,0.604,0.604,0.604
8024,0.146492,0.382743,0.802,0.604,0.604,0.604
8025,0.146492,0.382743,0.802,0.604,0.604,0.604
8026,0.146492,0.382743,0.802,0.604,0.604,0.604
8027,0.146492,0.382743,0.802,0.604,0.604,0.604
8028,0.146492,0.382743,0.802,0.604,0.604,0.604
8029,0.146492,0.382743,0.802,0.604,0.604,0.604
8030,0.146492,0.382743,0.802,0.604,0.604,0.604
8031,0.146492,0.382743,0.802,0.604,0.604,0.604
8032,0.146492,0.382743,0.802,0.604,0.604,0.604
8033,0.146492,0.382743,0.802,0.604,0.604,0.604
8034,0.146492,0.382743,0.802,0.604,0.604,0.604
8035,0.146492,0.382743,0.802,0.604,0.604,0.604
8036,0.146492,0.382743,0.802,0.604,0.604,0.604
8037,0.146492,0.382743,0.802,0.604,0.604,0.604
8038,0.146492,0.382743,0.802,0.604,0.604,0.604
8039,0.146492,0.382743,0.802,0.604,0.604,0.604
8040,0.146492,0.382743,0.802,0.604,0.604,0.604
8041,0.146492,0.382743,0.802,0.604,0.604,0.604
8042,0.146492,0.382743,0.802,0.604,0.604,0.604
8043,0.146492,0.382743,0.802,0.604,0.604,0.604
8044,0.146492,0.382743,0.802,0.604,0.604,0.604
8045,0.146492,0.382743,0.802,0.604,0.604,0.604
8046,0.146492,0.382743,0.802,0.604,0.604,0.604
8047,0.146492,0.382743,0.802,0.604,0.604,0.604
8048,0.146492,0.382743,0.802,0.604,0.604,0.604
8049,0.146492,0.382743,0.802,0.604,0.604,0.604
8050,0.146492,0.382743,0.802,0.604,0.604,0.604
8051,0.146492,0.382743,0.802,0.604,0.604,0.604
8052,0.146492,0.382743,0.802,0.604,0.604,0.604
8053,0.146492,0.382743,0.802,0.604,0.604,0.604
8054,0.146492,0.382743,0.802,0.604,0.604,0.604
8055,0.146492,0.382743,0.802,0.604,0.604,0.604
8056,0.146492,0.382743,0.802,0.604,0.604,0.604
8057,0.146492,0.382743,0.802,0.604,0.604,0.604
8058,0.146492,0.382743,0.802,0.604,0.604,0.604
8059,0.146492,0.382743,0.802,0.604,0.604,0.604
8060,0.146492,0.382743,0.802,0.604,0.604,0.604
8061,0.146492,0.382743,0.802,0.604,0.604,0.604
8062,0.146492,0.382743,0.802,0.604,0.604,0.604
8063,0.146492,0.382743,0.802,0.604,0.604,0.604
8064,0.146492,0.382743,0.802,0.604,0.604,0.604
8065,0.146492,0.382743,0.802,0.604,0.604,0.604
8066,0.146493,0.382743,0.802,0.604,0.604,0.604
8067,0.146493,0.382743,0.802,0.604,0.604,0.604
8068,0.146493,0.382743,0.802,0.604,0.604,0.604
8069,0.146493,0.382743,0.802,0.604,0.604,0.604
8070,0.146493,0.382743,0.802,0.604,0.604,0.604
8071,0.146493,0.382743,0.802,0.604,0.604,0.604
8072,0.146493,0.382743,0.802,0.604,0.604,0.604
8073,0.146493,0.382743,0.802,0.604,0.604,0.604
8074,0.146493,0.382743,0.802,0.604,0.604,0.604
8075,0.146493,0.382743,0.802,0.604,0.604,0.604
8076,0.146493,0.382743,0.802,0.604,0.604,0.604
8077,0.146493,0.382743,0.802,0.604,0.604,0.604
8078,0.146493,0.382743,0.802,0.604,0.604,0.604
8079,0.146493,0.382743,0.802,0.604,0.604,0.604
8080,0.146493,0.382743,0.802,0.604,0.604,0.604
8081,0.146493,0.382744,0.802,0.604,0.604,0.604
8082,0.146493,0.382744,0.802,0.604,0.604,0.604
8083,0.146493,0.382744,0.802,0.604,0.604,0.604
8084,0.146493,0.382744,0.802,0.604,0.604,0.604
8085,0.146493,0.382744,0.802,0.604,0.604,0.604
8086,0.146493,0.382744,0.802,0.604,0.604,0.604
8087,0.146493,0.382744,0.802,0.604,0.604,0.604
8088,0.146493,0.382744,0.802,0.604,0.604,0.604
8089,0.146493,0.382744,0.802,0.604,0.604,0.604
8090,0.146493,0.382744,0.802,0.604,0.604,0.604
8091,0.146493,0.382744,0.802,0.604,0.604,0.604
8092,0.146493,0.382744,0.802,0.604,0.604,0.604
8093,0.146493,0.382744,0.802,0.604,0.604,0.604
8094,0.146493,0.382744,0.802,0.604,0.604,0.604
8095,0.146493,0.382744,0.802,0.604,0.604,0.604
8096,0.146493,0.382744,0.802,0.604,0.604,0.604
8097,0.146493,0.382744,0.802,0.604,0.604,0.604
8098,0.146493,0.382744,0.802,0.604,0.604,0.604
8099,0.146493,0.382744,0.802,0.604,0.604,0.604
8100,0.146493,0.382744,0.802,0.604,0.604,0.604
8101,0.146493,0.382744,0.802,0.604,0.604,0.604
8102,0.146493,0.382744,0.802,0.604,0.604,0.604
8103,0.146493,0.382744,0.802,0.604,0.604,0.604
8104,0.146493,0.382744,0.802,0.604,0.604,0.604
8105,0.146493,0.382744,0.802,0.604,0.604,0.604
8106,0.146493,0.382744,0.802,0.604,0.604,0.604
8107,0.146493,0.382744,0.802,0.604,0.604,0.604
8108,0.146493,0.382744,0.802,0.604,0.604,0.604
8109,0.146493,0.382744,0.802,0.604,0.604,0.604
8110,0.146493,0.382744,0.802,0.604,0.604,0.604
8111,0.146493,0.382744,0.802,0.604,0.604,0.604
8112,0.146493,0.382744,0.802,0.604,0.604,0.604
8113,0.146493,0.382744,0.802,0.604,0.604,0.604
8114,0.146493,0.382744,0.802,0.604,0.604,0.604
8115,0.146493,0.382744,0.802,0.604,0.604,0.604
8116,0.146493,0.382744,0.802,0.604,0.604,0.604
8117,0.146493,0.382744,0.802,0.604,0.604,0.604
8118,0.146493,0.382744,0.802,0.604,0.604,0.604
8119,0.146493,0.382744,0.802,0.604,0.604,0.604
8120,0.146493,0.382744,0.802,0.604,0.604,0.604
8121,0.146493,0.382744,0.802,0.604,0.604,0.604
8122,0.146493,0.382744,0.802,0.604,0.604,0.604
8123,0.146493,0.382744,0.802,0.604,0.604,0.604
8124,0.146493,0.382744,0.802,0.604,0.604,0.604
8125,0.146493,0.382744,0.802,0.604,0.604,0.604
8126,0.146493,0.382744,0.802,0.604,0.604,0.604
8127,0.146493,0.382744,0.802,0.604,0.604,0.604
8128,0.146493,0.382744,0.802,0.604,0.604,0.604
8129,0.146493,0.382744,0.802,0.604,0.604,0.604
8130,0.146493,0.382744,0.802,0.604,0.604,0.604
8131,0.146493,0.382744,0.802,0.604,0.604,0.604
8132,0.146493,0.382744,0.802,0.604,0.604,0.604
8133,0.146493,0.382744,0.802,0.604,0.604,0.604
8134,0.146493,0.382744,0.802,0.604,0.604,0.604
8135,0.146493,0.382744,0.802,0.604,0.604,0.604
8136,0.146493,0.382744,0.802,0.604,0.604,0.604
8137,0.146493,0.382744,0.802,0.604,0.604,0.604
8138,0.146493,0.382744,0.802,0.604,0.604,0.604
8139,0.146493,0.382744,0.802,0.604,0.604,0.604
8140,0.146493,0.382744,0.802,0.604,0.604,0.604
8141,0.146493,0.382744,0.802,0.604,0.604,0.604
8142,0.146493,0.382744,0.802,0.604,0.604,0.604
8143,0.146493,0.382744,0.802,0.604,0.604,0.604
8144,0.146493,0.382744,0.802,0.604,0.604,0.604
8145,0.146493,0.382744,0.802,0.604,0.604,0.604
8146,0.146493,0.382744,0.802,0.604,0.604,0.604
8147,0.146493,0.382744,0.802,0.604,0.604,0.604
8148,0.146493,0.382744,0.802,0.604,0.604,0.604
8149,0.146493,0.382744,0.802,0.604,0.604,0.604
8150,0.146493,0.382744,0.802,0.604,0.604,0.604
8151,0.146493,0.382744,0.802,0.604,0.604,0.604
8152,0.146493,0.382744,0.802,0.604,0.604,0.604
8153,0.146493,0.382744,0.802,0.604,0.604,0.604
8154,0.146493,0.382744,0.802,0.604,0.604,0.604
8155,0.146493,0.382744,0.802,0.604,0.604,0.604
8156,0.146493,0.382744,0.802,0.604,0.604,0.604
8157,0.146493,0.382744,0.802,0.604,0.604,0.604
8158,0.146493,0.382744,0.802,0.604,0.604,0.604
8159,0.146493,0.382744,0.802,0.604,0.604,0.604
8160,0.146493,0.382744,0.802,0.604,0.604,0.604
8161,0.146493,0.382744,0.802,0.604,0.604,0.604
8162,0.146493,0.382744,0.802,0.604,0.604,0.604
8163,0.146493,0.382744,0.802,0.604,0.604,0.604
8164,0.146493,0.382744,0.802,0.604,0.604,0.604
8165,0.146493,0.382744,0.802,0.604,0.604,0.604
8166,0.146493,0.382744,0.802,0.604,0.604,0.604
8167,0.146493,0.382744,0.802,0.604,0.604,0.604
8168,0.146493,0.382744,0.802,0.604,0.604,0.604
8169,0.146493,0.382744,0.802,0.604,0.604,0.604
8170,0.146493,0.382744,0.802,0.604,0.604,0.604
8171,0.146493,0.382744,0.802,0.604,0.604,0.604
8172,0.146493,0.382744,0.802,0.604,0.604,0.604
8173,0.146493,0.382744,0.802,0.604,0.604,0.604
8174,0.146493,0.382744,0.802,0.604,0.604,0.604
8175,0.146493,0.382744,0.802,0.604,0.604,0.604
8176,0.146493,0.382744,0.802,0.604,0.604,0.604
8177,0.146493,0.382744,0.802,0.604,0.604,0.604
8178,0.146493,0.382744,0.802,0.604,0.604,0.604
8179,0.146493,0.382744,0.802,0.604,0.604,0.604
8180,0.146493,0.382744,0.802,0.604,0.604,0.604
8181,0.146493,0.382744,0.802,0.604,0.604,0.604
8182,0.146493,0.382744,0.802,0.604,0.604,0.604
8183,0.146493,0.382744,0.802,0.604,0.604,0.604
8184,0.146493,0.382744,0.802,0.604,0.604,0.604
8185,0.146493,0.382744,0.802,0.604,0.604,0.604
8186,0.146493,0.382744,0.802,0.604,0.604,0.604
8187,0.146493,0.382744,0.802,0.604,0.604,0.604
8188,0.146493,0.382744,0.802,0.604,0.604,0.604
8189,0.146493,0.382744,0.802,0.604,0.604,0.604
8190,0.146493,0.382744,0.802,0.604,0.604,0.604
8191,0.146493,0.382744,0.802,0.604,0.604,0.604
8192,0.146493,0.382744,0.802,0.604,0.604,0.604
8193,0.146493,0.382744,0.802,0.604,0.604,0.604
8194,0.146493,0.382744,0.802,0.604,0.604,0.604
8195,0.146493,0.382744,0.802,0.604,0.604,0.604
8196,0.146493,0.382744,0.802,0.604,0.604,0.604
8197,0.146493,0.382744,0.802,0.604,0.604,0.604
8198,0.146493,0.382744,0.802,0.604,0.604,0.604
8199,0.146493,0.382744,0.802,0.604,0.604,0.604
8200,0.146493,0.382744,0.802,0.604,0.604,0.604
8201,0.146493,0.382744,0.802,0.604,0.604,0.604
8202,0.146493,0.382744,0.802,0.604,0.604,0.604
8203,0.146493,0.382744,0.802,0.604,0.604,0.604
8204,0.146493,0.382744,0.802,0.604,0.604,0.604
8205,0.146493,0.382744,0.802,0.604,0.604,0.604
8206,0.146493,0.382745,0.802,0.604,0.604,0.604
8207,0.146493,0.382745,0.802,0.604,0.604,0.604
8208,0.146493,0.382745,0.802,0.604,0.604,0.604
8209,0.146493,0.382745,0.802,0.604,0.604,0.604
8210,0.146493,0.382745,0.802,0.604,0.604,0.604
8211,0.146493,0.382745,0.802,0.604,0.604,0.604
8212,0.146493,0.382745,0.802,0.604,0.604,0.604
8213,0.146493,0.382745,0.802,0.604,0.604,0.604
8214,0.146493,0.382745,0.802,0.604,0.604,0.604
8215,0.146493,0.382745,0.802,0.604,0.604,0.604
8216,0.146493,0.382745,0.802,0.604,0.604,0.604
8217,0.146493,0.382745,0.802,0.604,0.604,0.604
8218,0.146493,0.382745,0.802,0.604,0.604,0.604
8219,0.146493,0.382745,0.802,0.604,0.604,0.604
8220,0.146493,0.382745,0.802,0.604,0.604,0.604
8221,0.146493,0.382745,0.802,0.604,0.604,0.604
8222,0.146493,0.382745,0.802,0.604,0.604,0.604
8223,0.146493,0.382745,0.802,0.604,0.604,0.604
8224,0.146493,0.382745,0.802,0.604,0.604,0.604
8225,0.146493,0.382745,0.802,0.604,0.604,0.604
8226,0.146493,0.382745,0.802,0.604,0.604,0.604
8227,0.146493,0.382745,0.802,0.604,0.604,0.604
8228,0.146493,0.382745,0.802,0.604,0.604,0.604
8229,0.146493,0.382745,0.802,0.604,0.604,0.604
8230,0.146494,0.382745,0.802,0.604,0.604,0.604
8231,0.146494,0.382745,0.802,0.604,0.604,0.604
8232,0.146494,0.382745,0.802,0.604,0.604,0.604
8233,0.146494,0.382745,0.802,0.604,0.604,0.604
8234,0.146494,0.382745,0.802,0.604,0.604,0.604
8235,0.146494,0.382745,0.802,0.604,0.604,0.604
8236,0.146494,0.382745,0.802,0.604,0.604,0.604
8237,0.146494,0.382745,0.802,0.604,0.604,0.604
8238,0.146494,0.382745,0.802,0.604,0.604,0.604
8239,0.146494,0.382745,0.802,0.604,0.604,0.604
8240,0.146494,0.382745,0.802,0.604,0.604,0.604
8241,0.146494,0.382745,0.802,0.604,0.604,0.604
8242,0.146494,0.382745,0.802,0.604,0.604,0.604
8243,0.146494,0.382745,0.802,0.604,0.604,0.604
8244,0.146494,0.382745,0.802,0.604,0.604,0.604
8245,0.146494,0.382745,0.802,0.604,0.604,0.604
8246,0.146494,0.382745,0.802,0.604,0.604,0.604
8247,0.146494,0.382745,0.802,0.604,0.604,0.604
8248,0.146494,0.382745,0.802,0.604,0.604,0.604
8249,0.146494,0.382745,0.802,0.604,0.604,0.604
8250,0.146494,0.382745,0.802,0.604,0.604,0.604
8251,0.146494,0.382745,0.802,0.604,0.604,0.604
8252,0.146494,0.382745,0.802,0.604,0.604,0.604
8253,0.146494,0.382745,0.802,0.604,0.604,0.604
8254,0.146494,0.382745,0.802,0.604,0.604,0.604
8255,0.146494,0.382745,0.802,0.604,0.604,0.604
8256,0.146494,0.382745,0.802,0.604,0.604,0.604
8257,0.146494,0.382745,0.802,0.604,0.604,0.604
8258,0.146494,0.382745,0.802,0.604,0.604,0.604
8259,0.146494,0.382745,0.802,0.604,0.604,0.604
8260,0.146494,0.382745,0.802,0.604,0.604,0.604
8261,0.146494,0.382745,0.802,0.604,0.604,0.604
8262,0.146494,0.382745,0.802,0.604,0.604,0.604
8263,0.146494,0.382745,0.802,0.604,0.604,0.604
8264,0.146494,0.382745,0.802,0.604,0.604,0.604
8265,0.146494,0.382745,0.802,0.604,0.604,0.604
8266,0.146494,0.382745,0.802,0.604,0.604,0.604
8267,0.146494,0.382745,0.802,0.604,0.604,0.604
8268,0.146494,0.382745,0.802,0.604,0.604,0.604
8269,0.146494,0.382745,0.802,0.604,0.604,0.604
8270,0.146494,0.382745,0.802,0.604,0.604,0.604
8271,0.146494,0.382745,0.802,0.604,0.604,0.604
8272,0.146494,0.382745,0.802,0.604,0.604,0.604
8273,0.146494,0.382745,0.802,0.604,0.604,0.604
8274,0.146494,0.382745,0.802,0.604,0.604,0.604
8275,0.146494,0.382745,0.802,0.604,0.604,0.604
8276,0.146494,0.382745,0.802,0.604,0.604,0.604
8277,0.146494,0.382745,0.802,0.604,0.604,0.604
8278,0.146494,0.382745,0.802,0.604,0.604,0.604
8279,0.146494,0.382745,0.802,0.604,0.604,0.604
8280,0.146494,0.382745,0.802,0.604,0.604,0.604
8281,0.146494,0.382745,0.802,0.604,0.604,0.604
8282,0.146494,0.382745,0.802,0.604,0.604,0.604
8283,0.146494,0.382745,0.802,0.604,0.604,0.604
8284,0.146494,0.382745,0.802,0.604,0.604,0.604
8285,0.146494,0.382745,0.802,0.604,0.604,0.604
8286,0.146494,0.382745,0.802,0.604,0.604,0.604
8287,0.146494,0.382745,0.802,0.604,0.604,0.604
8288,0.146494,0.382745,0.802,0.604,0.604,0.604
8289,0.146494,0.382745,0.802,0.604,0.604,0.604
8290,0.146494,0.382745,0.802,0.604,0.604,0.604
8291,0.146494,0.382745,0.802,0.604,0.604,0.604
8292,0.146494,0.382745,0.802,0.604,0.604,0.604
8293,0.146494,0.382745,0.802,0.604,0.604,0.604
8294,0.146494,0.382745,0.802,0.604,0.604,0.604
8295,0.146494,0.382745,0.802,0.604,0.604,0.604
8296,0.146494,0.382745,0.802,0.604,0.604,0.604
8297,0.146494,0.382745,0.802,0.604,0.604,0.604
8298,0.146494,0.382745,0.802,0.604,0.604,0.604
8299,0.146494,0.382745,0.802,0.604,0.604,0.604
8300,0.146494,0.382745,0.802,0.604,0.604,0.604
8301,0.146494,0.382745,0.802,0.604,0.604,0.604
8302,0.146494,0.382745,0.802,0.604,0.604,0.604
8303,0.146494,0.382745,0.802,0.604,0.604,0.604
8304,0.146494,0.382745,0.802,0.604,0.604,0.604
8305,0.146494,0.382745,0.802,0.604,0.604,0.604
8306,0.146494,0.382745,0.802,0.604,0.604,0.604
8307,0.146494,0.382745,0.802,0.604,0.604,0.604
8308,0.146494,0.382745,0.802,0.604,0.604,0.604
8309,0.146494,0.382745,0.802,0.604,0.604,0.604
8310,0.146494,0.382745,0.802,0.604,0.604,0.604
8311,0.146494,0.382745,0.802,0.604,0.604,0.604
8312,0.146494,0.382745,0.802,0.604,0.604,0.604
8313,0.146494,0.382745,0.802,0.604,0.604,0.604
8314,0.146494,0.382745,0.802,0.604,0.604,0.604
8315,0.146494,0.382745,0.802,0.604,0.604,0.604
8316,0.146494,0.382745,0.802,0.604,0.604,0.604
8317,0.146494,0.382745,0.802,0.604,0.604,0.604
8318,0.146494,0.382745,0.802,0.604,0.604,0.604
8319,0.146494,0.382745,0.802,0.604,0.604,0.604
8320,0.146494,0.382745,0.802,0.604,0.604,0.604
8321,0.146494,0.382745,0.802,0.604,0.604,0.604
8322,0.146494,0.382745,0.802,0.604,0.604,0.604
8323,0.146494,0.382745,0.802,0.604,0.604,0.604
8324,0.146494,0.382745,0.802,0.604,0.604,0.604
8325,0.146494,0.382745,0.802,0.604,0.604,0.604
8326,0.146494,0.382745,0.802,0.604,0.604,0.604
8327,0.146494,0.382745,0.802,0.604,0.604,0.604
8328,0.146494,0.382745,0.802,0.604,0.604,0.604
8329,0.146494,0.382745,0.802,0.604,0.604,0.604
8330,0.146494,0.382745,0.802,0.604,0.604,0.604
8331,0.146494,0.382745,0.802,0.604,0.604,0.604
8332,0.146494,0.382746,0.802,0.604,0.604,0.604
8333,0.146494,0.382746,0.802,0.604,0.604,0.604
8334,0.146494,0.382746,0.802,0.604,0.604,0.604
8335,0.146494,0.382746,0.802,0.604,0.604,0.604
8336,0.146494,0.382746,0.802,0.604,0.604,0.604
8337,0.146494,0.382746,0.802,0.604,0.604,0.604
8338,0.146494,0.382746,0.802,0.604,0.604,0.604
8339,0.146494,0.382746,0.802,0.604,0.604,0.604
8340,0.146494,0.382746,0.802,0.604,0.604,0.604
8341,0.146494,0.382746,0.802,0.604,0.604,0.604
8342,0.146494,0.382746,0.802,0.604,0.604,0.604
8343,0.146494,0.382746,0.802,0.604,0.604,0.604
8344,0.146494,0.382746,0.802,0.604,0.604,0.604
8345,0.146494,0.382746,0.802,0.604,0.604,0.604
8346,0.146494,0.382746,0.802,0.604,0.604,0.604
8347,0.146494,0.382746,0.802,0.604,0.604,0.604
8348,0.146494,0.382746,0.802,0.604,0.604,0.604
8349,0.146494,0.382746,0.802,0.604,0.604,0.604
8350,0.146494,0.382746,0.802,0.604,0.604,0.604
8351,0.146494,0.382746,0.802,0.604,0.604,0.604
8352,0.146494,0.382746,0.802,0.604,0.604,0.604
8353,0.146494,0.382746,0.802,0.604,0.604,0.604
8354,0.146494,0.382746,0.802,0.604,0.604,0.604
8355,0.146494,0.382746,0.802,0.604,0.604,0.604
8356,0.146494,0.382746,0.802,0.604,0.604,0.604
8357,0.146494,0.382746,0.802,0.604,0.604,0.604
8358,0.146494,0.382746,0.802,0.604,0.604,0.604
8359,0.146494,0.382746,0.802,0.604,0.604,0.604
8360,0.146494,0.382746,0.802,0.604,0.604,0.604
8361,0.146494,0.382746,0.802,0.604,0.604,0.604
8362,0.146494,0.382746,0.802,0.604,0.604,0.604
8363,0.146494,0.382746,0.802,0.604,0.604,0.604
8364,0.146494,0.382746,0.802,0.604,0.604,0.604
8365,0.146494,0.382746,0.802,0.604,0.604,0.604
8366,0.146494,0.382746,0.802,0.604,0.604,0.604
8367,0.146494,0.382746,0.802,0.604,0.604,0.604
8368,0.146494,0.382746,0.802,0.604,0.604,0.604
8369,0.146494,0.382746,0.802,0.604,0.604,0.604
8370,0.146494,0.382746,0.802,0.604,0.604,0.604
8371,0.146494,0.382746,0.802,0.604,0.604,0.604
8372,0.146494,0.382746,0.802,0.604,0.604,0.604
8373,0.146494,0.382746,0.802,0.604,0.604,0.604
8374,0.146494,0.382746,0.802,0.604,0.604,0.604
8375,0.146494,0.382746,0.802,0.604,0.604,0.604
8376,0.146494,0.382746,0.802,0.604,0.604,0.604
8377,0.146494,0.382746,0.802,0.604,0.604,0.604
8378,0.146494,0.382746,0.802,0.604,0.604,0.604
8379,0.146494,0.382746,0.802,0.604,0.604,0.604
8380,0.146494,0.382746,0.802,0.604,0.604,0.604
8381,0.146494,0.382746,0.802,0.604,0.604,0.604
8382,0.146494,0.382746,0.802,0.604,0.604,0.604
8383,0.146494,0.382746,0.802,0.604,0.604,0.604
8384,0.146494,0.382746,0.802,0.604,0.604,0.604
8385,0.146494,0.382746,0.802,0.604,0.604,0.604
8386,0.146494,0.382746,0.802,0.604,0.604,0.604
8387,0.146494,0.382746,0.802,0.604,0.604,0.604
8388,0.146494,0.382746,0.802,0.604,0.604,0.604
8389,0.146494,0.382746,0.802,0.604,0.604,0.604
8390,0.146494,0.382746,0.802,0.604,0.604,0.604
8391,0.146494,0.382746,0.802,0.604,0.604,0.604
8392,0.146494,0.382746,0.802,0.604,0.604,0.604
8393,0.146494,0.382746,0.802,0.604,0.604,0.604
8394,0.146494,0.382746,0.802,0.604,0.604,0.604
8395,0.146494,0.382746,0.802,0.604,0.604,0.604
8396,0.146495,0.382746,0.802,0.604,0.604,0.604
8397,0.146495,0.382746,0.802,0.604,0.604,0.604
8398,0.146495,0.382746,0.802,0.604,0.604,0.604
8399,0.146495,0.382746,0.802,0.604,0.604,0.604
8400,0.146495,0.382746,0.802,0.604,0.604,0.604
8401,0.146495,0.382746,0.802,0.604,0.604,0.604
8402,0.146495,0.382746,0.802,0.604,0.604,0.604
8403,0.146495,0.382746,0.802,0.604,0.604,0.604
8404,0.146495,0.382746,0.802,0.604,0.604,0.604
8405,0.146495,0.382746,0.802,0.604,0.604,0.604
8406,0.146495,0.382746,0.802,0.604,0.604,0.604
8407,0.146495,0.382746,0.802,0.604,0.604,0.604
8408,0.146495,0.382746,0.802,0.604,0.604,0.604
8409,0.146495,0.382746,0.802,0.604,0.604,0.604
8410,0.146495,0.382746,0.802,0.604,0.604,0.604
8411,0.146495,0.382746,0.802,0.604,0.604,0.604
8412,0.146495,0.382746,0.802,0.604,0.604,0.604
8413,0.146495,0.382746,0.802,0.604,0.604,0.604
8414,0.146495,0.382746,0.802,0.604,0.604,0.604
8415,0.146495,0.382746,0.802,0.604,0.604,0.604
8416,0.146495,0.382746,0.802,0.604,0.604,0.604
8417,0.146495,0.382746,0.802,0.604,0.604,0.604
8418,0.146495,0.382746,0.802,0.604,0.604,0.604
8419,0.146495,0.382746,0.802,0.604,0.604,0.604
8420,0.146495,0.382746,0.802,0.604,0.604,0.604
8421,0.146495,0.382746,0.802,0.604,0.604,0.604
8422,0.146495,0.382746,0.802,0.604,0.604,0.604
8423,0.146495,0.382746,0.802,0.604,0.604,0.604
8424,0.146495,0.382746,0.802,0.604,0.604,0.604
8425,0.146495,0.382746,0.802,0.604,0.604,0.604
8426,0.146495,0.382746,0.802,0.604,0.604,0.604
8427,0.146495,0.382746,0.802,0.604,0.604,0.604
8428,0.146495,0.382746,0.802,0.604,0.604,0.604
8429,0.146495,0.382746,0.802,0.604,0.604,0.604
8430,0.146495,0.382746,0.802,0.604,0.604,0.604
8431,0.146495,0.382746,0.802,0.604,0.604,0.604
8432,0.146495,0.382746,0.802,0.604,0.604,0.604
8433,0.146495,0.382746,0.802,0.604,0.604,0.604
8434,0.146495,0.382746,0.802,0.604,0.604,0.604
8435,0.146495,0.382746,0.802,0.604,0.604,0.604
8436,0.146495,0.382746,0.802,0.604,0.604,0.604
8437,0.146495,0.382746,0.802,0.604,0.604,0.604
8438,0.146495,0.382746,0.802,0.604,0.604,0.604
8439,0.146495,0.382746,0.802,0.604,0.604,0.604
8440,0.146495,0.382746,0.802,0.604,0.604,0.604
8441,0.146495,0.382746,0.802,0.604,0.604,0.604
8442,0.146495,0.382746,0.802,0.604,0.604,0.604
8443,0.146495,0.382746,0.802,0.604,0.604,0.604
8444,0.146495,0.382746,0.802,0.604,0.604,0.604
8445,0.146495,0.382746,0.802,0.604,0.604,0.604
8446,0.146495,0.382746,0.802,0.604,0.604,0.604
8447,0.146495,0.382746,0.802,0.604,0.604,0.604
8448,0.146495,0.382746,0.802,0.604,0.604,0.604
8449,0.146495,0.382746,0.802,0.604,0.604,0.604
8450,0.146495,0.382746,0.802,0.604,0.604,0.604
8451,0.146495,0.382746,0.802,0.604,0.604,0.604
8452,0.146495,0.382746,0.802,0.604,0.604,0.604
