Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
1973,0.148202,0.38497,0.769333,0.538667,0.538667,0.538667
1974,0.148196,0.384963,0.769333,0.538667,0.538667,0.538667
1975,0.14819,0.384955,0.769333,0.538667,0.538667,0.538667
1976,0.148185,0.384947,0.769333,0.538667,0.538667,0.538667
1977,0.148179,0.38494,0.769333,0.538667,0.538667,0.538667
1978,0.148173,0.384932,0.769333,0.538667,0.538667,0.538667
1979,0.148167,0.384924,0.769333,0.538667,0.538667,0.538667
1980,0.148161,0.384917,0.769333,0.538667,0.538667,0.538667
1981,0.148155,0.384909,0.769333,0.538667,0.538667,0.538667
1982,0.148149,0.384901,0.769333,0.538667,0.538667,0.538667
1983,0.148143,0.384893,0.769333,0.538667,0.538667,0.538667
1984,0.148137,0.384885,0.769333,0.538667,0.538667,0.538667
1985,0.148131,0.384878,0.769333,0.538667,0.538667,0.538667
1986,0.148125,0.38487,0.769333,0.538667,0.538667,0.538667
1987,0.148119,0.384862,0.769333,0.538667,0.538667,0.538667
1988,0.148113,0.384854,0.769333,0.538667,0.538667,0.538667
1989,0.148106,0.384846,0.769333,0.538667,0.538667,0.538667
1990,0.1481,0.384838,0.769333,0.538667,0.538667,0.538667
1991,0.148094,0.38483,0.769333,0.538667,0.538667,0.538667
1992,0.148088,0.384822,0.769333,0.538667,0.538667,0.538667
1993,0.148082,0.384814,0.769333,0.538667,0.538667,0.538667
1994,0.148076,0.384806,0.769333,0.538667,0.538667,0.538667
1995,0.148069,0.384798,0.769333,0.538667,0.538667,0.538667
1996,0.148063,0.38479,0.769333,0.538667,0.538667,0.538667
1997,0.148057,0.384782,0.769333,0.538667,0.538667,0.538667
1998,0.148051,0.384774,0.769333,0.538667,0.538667,0.538667
1999,0.148044,0.384765,0.769333,0.538667,0.538667,0.538667
2000,0.148038,0.384757,0.769333,0.538667,0.538667,0.538667
2001,0.148032,0.384749,0.769333,0.538667,0.538667,0.538667
2002,0.148026,0.384741,0.769333,0.538667,0.538667,0.538667
2003,0.148019,0.384733,0.769333,0.538667,0.538667,0.538667
2004,0.148013,0.384724,0.769333,0.538667,0.538667,0.538667
2005,0.148006,0.384716,0.769333,0.538667,0.538667,0.538667
2006,0.148,0.384708,0.769333,0.538667,0.538667,0.538667
2007,0.147994,0.384699,0.769333,0.538667,0.538667,0.538667
2008,0.147987,0.384691,0.769333,0.538667,0.538667,0.538667
2009,0.147981,0.384683,0.769333,0.538667,0.538667,0.538667
2010,0.147974,0.384674,0.769333,0.538667,0.538667,0.538667
2011,0.147968,0.384666,0.769333,0.538667,0.538667,0.538667
2012,0.147961,0.384657,0.769333,0.538667,0.538667,0.538667
2013,0.147955,0.384649,0.769333,0.538667,0.538667,0.538667
2014,0.147948,0.38464,0.769333,0.538667,0.538667,0.538667
2015,0.147942,0.384632,0.769333,0.538667,0.538667,0.538667
2016,0.147935,0.384623,0.769333,0.538667,0.538667,0.538667
2017,0.147928,0.384615,0.769333,0.538667,0.538667,0.538667
2018,0.147922,0.384606,0.769333,0.538667,0.538667,0.538667
2019,0.147915,0.384597,0.769333,0.538667,0.538667,0.538667
2020,0.147908,0.384589,0.769333,0.538667,0.538667,0.538667
2021,0.147902,0.38458,0.769333,0.538667,0.538667,0.538667
2022,0.147895,0.384571,0.769333,0.538667,0.538667,0.538667
2023,0.147888,0.384563,0.769333,0.538667,0.538667,0.538667
2024,0.147882,0.384554,0.769333,0.538667,0.538667,0.538667
2025,0.147875,0.384545,0.769333,0.538667,0.538667,0.538667
2026,0.147868,0.384536,0.769333,0.538667,0.538667,0.538667
2027,0.147861,0.384528,0.769333,0.538667,0.538667,0.538667
2028,0.147855,0.384519,0.769333,0.538667,0.538667,0.538667
2029,0.147848,0.38451,0.769333,0.538667,0.538667,0.538667
2030,0.147841,0.384501,0.769333,0.538667,0.538667,0.538667
2031,0.147834,0.384492,0.769333,0.538667,0.538667,0.538667
2032,0.147827,0.384483,0.769333,0.538667,0.538667,0.538667
2033,0.14782,0.384474,0.769333,0.538667,0.538667,0.538667
2034,0.147813,0.384465,0.769333,0.538667,0.538667,0.538667
2035,0.147807,0.384456,0.769333,0.538667,0.538667,0.538667
2036,0.1478,0.384447,0.769333,0.538667,0.538667,0.538667
2037,0.147793,0.384438,0.769333,0.538667,0.538667,0.538667
2038,0.147786,0.384429,0.769333,0.538667,0.538667,0.538667
2039,0.147779,0.38442,0.769333,0.538667,0.538667,0.538667
2040,0.147772,0.384411,0.769333,0.538667,0.538667,0.538667
2041,0.147765,0.384402,0.769333,0.538667,0.538667,0.538667
2042,0.147758,0.384392,0.769333,0.538667,0.538667,0.538667
2043,0.14775,0.384383,0.769333,0.538667,0.538667,0.538667
2044,0.147743,0.384374,0.769333,0.538667,0.538667,0.538667
2045,0.147736,0.384365,0.769333,0.538667,0.538667,0.538667
2046,0.147729,0.384355,0.769333,0.538667,0.538667,0.538667
2047,0.147722,0.384346,0.769333,0.538667,0.538667,0.538667
2048,0.147715,0.384337,0.769333,0.538667,0.538667,0.538667
2049,0.147708,0.384327,0.769333,0.538667,0.538667,0.538667
2050,0.1477,0.384318,0.769333,0.538667,0.538667,0.538667
2051,0.147693,0.384309,0.769333,0.538667,0.538667,0.538667
2052,0.147686,0.384299,0.769333,0.538667,0.538667,0.538667
2053,0.147679,0.38429,0.769333,0.538667,0.538667,0.538667
2054,0.147671,0.38428,0.769333,0.538667,0.538667,0.538667
2055,0.147664,0.384271,0.769333,0.538667,0.538667,0.538667
2056,0.147657,0.384261,0.769333,0.538667,0.538667,0.538667
2057,0.147649,0.384252,0.769333,0.538667,0.538667,0.538667
2058,0.147642,0.384242,0.769333,0.538667,0.538667,0.538667
2059,0.147635,0.384233,0.769333,0.538667,0.538667,0.538667
2060,0.147627,0.384223,0.769333,0.538667,0.538667,0.538667
2061,0.14762,0.384213,0.769333,0.538667,0.538667,0.538667
2062,0.147613,0.384204,0.769333,0.538667,0.538667,0.538667
2063,0.147605,0.384194,0.769333,0.538667,0.538667,0.538667
2064,0.147598,0.384184,0.769333,0.538667,0.538667,0.538667
2065,0.14759,0.384175,0.769333,0.538667,0.538667,0.538667
2066,0.147583,0.384165,0.769333,0.538667,0.538667,0.538667
2067,0.147575,0.384155,0.769333,0.538667,0.538667,0.538667
2068,0.147568,0.384145,0.769333,0.538667,0.538667,0.538667
2069,0.14756,0.384135,0.769333,0.538667,0.538667,0.538667
2070,0.147552,0.384126,0.769333,0.538667,0.538667,0.538667
2071,0.147545,0.384116,0.769333,0.538667,0.538667,0.538667
2072,0.147537,0.384106,0.769333,0.538667,0.538667,0.538667
2073,0.14753,0.384096,0.769333,0.538667,0.538667,0.538667
2074,0.147522,0.384086,0.769333,0.538667,0.538667,0.538667
2075,0.147514,0.384076,0.769333,0.538667,0.538667,0.538667
2076,0.147507,0.384066,0.769333,0.538667,0.538667,0.538667
2077,0.147499,0.384056,0.769333,0.538667,0.538667,0.538667
2078,0.147491,0.384046,0.769333,0.538667,0.538667,0.538667
2079,0.147483,0.384036,0.769333,0.538667,0.538667,0.538667
2080,0.147476,0.384025,0.769333,0.538667,0.538667,0.538667
2081,0.147468,0.384015,0.769333,0.538667,0.538667,0.538667
2082,0.14746,0.384005,0.769333,0.538667,0.538667,0.538667
2083,0.147452,0.383995,0.769333,0.538667,0.538667,0.538667
2084,0.147444,0.383985,0.769333,0.538667,0.538667,0.538667
2085,0.147436,0.383974,0.769333,0.538667,0.538667,0.538667
2086,0.147429,0.383964,0.769333,0.538667,0.538667,0.538667
2087,0.147421,0.383954,0.769333,0.538667,0.538667,0.538667
2088,0.147413,0.383944,0.769333,0.538667,0.538667,0.538667
2089,0.147405,0.383933,0.769333,0.538667,0.538667,0.538667
2090,0.147397,0.383923,0.769333,0.538667,0.538667,0.538667
2091,0.147389,0.383912,0.769333,0.538667,0.538667,0.538667
2092,0.147381,0.383902,0.769333,0.538667,0.538667,0.538667
2093,0.147373,0.383892,0.769333,0.538667,0.538667,0.538667
2094,0.147365,0.383881,0.769333,0.538667,0.538667,0.538667
2095,0.147357,0.383871,0.769333,0.538667,0.538667,0.538667
2096,0.147349,0.38386,0.769333,0.538667,0.538667,0.538667
2097,0.14734,0.38385,0.769333,0.538667,0.538667,0.538667
2098,0.147332,0.383839,0.769333,0.538667,0.538667,0.538667
2099,0.147324,0.383828,0.769333,0.538667,0.538667,0.538667
2100,0.147316,0.383818,0.769333,0.538667,0.538667,0.538667
2101,0.147308,0.383807,0.769333,0.538667,0.538667,0.538667
2102,0.1473,0.383796,0.769333,0.538667,0.538667,0.538667
2103,0.147291,0.383786,0.769333,0.538667,0.538667,0.538667
2104,0.147283,0.383775,0.769333,0.538667,0.538667,0.538667
2105,0.147275,0.383764,0.769333,0.538667,0.538667,0.538667
2106,0.147267,0.383753,0.769333,0.538667,0.538667,0.538667
2107,0.147258,0.383743,0.769333,0.538667,0.538667,0.538667
2108,0.14725,0.383732,0.769333,0.538667,0.538667,0.538667
2109,0.147242,0.383721,0.769333,0.538667,0.538667,0.538667
2110,0.147233,0.38371,0.769333,0.538667,0.538667,0.538667
2111,0.147225,0.383699,0.769333,0.538667,0.538667,0.538667
2112,0.147217,0.383688,0.769333,0.538667,0.538667,0.538667
2113,0.147208,0.383677,0.769333,0.538667,0.538667,0.538667
2114,0.1472,0.383666,0.769333,0.538667,0.538667,0.538667
2115,0.147191,0.383655,0.769333,0.538667,0.538667,0.538667
2116,0.147183,0.383644,0.769333,0.538667,0.538667,0.538667
2117,0.147174,0.383633,0.769333,0.538667,0.538667,0.538667
2118,0.147166,0.383622,0.769333,0.538667,0.538667,0.538667
2119,0.147157,0.383611,0.769333,0.538667,0.538667,0.538667
2120,0.147149,0.3836,0.769333,0.538667,0.538667,0.538667
2121,0.14714,0.383588,0.769333,0.538667,0.538667,0.538667
2122,0.147131,0.383577,0.769333,0.538667,0.538667,0.538667
2123,0.147123,0.383566,0.769333,0.538667,0.538667,0.538667
2124,0.147114,0.383555,0.769333,0.538667,0.538667,0.538667
2125,0.147106,0.383543,0.769333,0.538667,0.538667,0.538667
2126,0.147097,0.383532,0.769333,0.538667,0.538667,0.538667
2127,0.147088,0.383521,0.769333,0.538667,0.538667,0.538667
2128,0.147079,0.383509,0.769333,0.538667,0.538667,0.538667
2129,0.147071,0.383498,0.769333,0.538667,0.538667,0.538667
2130,0.147062,0.383487,0.769333,0.538667,0.538667,0.538667
2131,0.147053,0.383475,0.769333,0.538667,0.538667,0.538667
2132,0.147044,0.383464,0.769333,0.538667,0.538667,0.538667
2133,0.147036,0.383452,0.769333,0.538667,0.538667,0.538667
2134,0.147027,0.383441,0.769333,0.538667,0.538667,0.538667
2135,0.147018,0.383429,0.769333,0.538667,0.538667,0.538667
2136,0.147009,0.383417,0.769333,0.538667,0.538667,0.538667
2137,0.147,0.383406,0.769333,0.538667,0.538667,0.538667
2138,0.146991,0.383394,0.769333,0.538667,0.538667,0.538667
2139,0.146982,0.383382,0.769333,0.538667,0.538667,0.538667
2140,0.146973,0.383371,0.769333,0.538667,0.538667,0.538667
2141,0.146964,0.383359,0.769333,0.538667,0.538667,0.538667
2142,0.146955,0.383347,0.769333,0.538667,0.538667,0.538667
2143,0.146946,0.383336,0.769333,0.538667,0.538667,0.538667
2144,0.146937,0.383324,0.769333,0.538667,0.538667,0.538667
2145,0.146928,0.383312,0.769333,0.538667,0.538667,0.538667
2146,0.146919,0.3833,0.769333,0.538667,0.538667,0.538667
2147,0.14691,0.383288,0.769333,0.538667,0.538667,0.538667
2148,0.146901,0.383276,0.769333,0.538667,0.538667,0.538667
2149,0.146892,0.383264,0.769333,0.538667,0.538667,0.538667
2150,0.146882,0.383252,0.769333,0.538667,0.538667,0.538667
2151,0.146873,0.38324,0.769333,0.538667,0.538667,0.538667
2152,0.146864,0.383228,0.769333,0.538667,0.538667,0.538667
2153,0.146855,0.383216,0.769333,0.538667,0.538667,0.538667
2154,0.146845,0.383204,0.769333,0.538667,0.538667,0.538667
2155,0.146836,0.383192,0.769333,0.538667,0.538667,0.538667
2156,0.146827,0.38318,0.769333,0.538667,0.538667,0.538667
2157,0.146818,0.383168,0.769333,0.538667,0.538667,0.538667
2158,0.146808,0.383156,0.769333,0.538667,0.538667,0.538667
2159,0.146799,0.383143,0.769333,0.538667,0.538667,0.538667
2160,0.14679,0.383131,0.769333,0.538667,0.538667,0.538667
2161,0.14678,0.383119,0.769333,0.538667,0.538667,0.538667
2162,0.146771,0.383107,0.769333,0.538667,0.538667,0.538667
2163,0.146761,0.383094,0.769333,0.538667,0.538667,0.538667
2164,0.146752,0.383082,0.769333,0.538667,0.538667,0.538667
2165,0.146742,0.38307,0.769333,0.538667,0.538667,0.538667
2166,0.146733,0.383057,0.769333,0.538667,0.538667,0.538667
2167,0.146723,0.383045,0.769333,0.538667,0.538667,0.538667
2168,0.146714,0.383032,0.769333,0.538667,0.538667,0.538667
2169,0.146704,0.38302,0.769333,0.538667,0.538667,0.538667
2170,0.146695,0.383007,0.769333,0.538667,0.538667,0.538667
2171,0.146685,0.382995,0.769333,0.538667,0.538667,0.538667
2172,0.146675,0.382982,0.769333,0.538667,0.538667,0.538667
2173,0.146666,0.38297,0.769333,0.538667,0.538667,0.538667
2174,0.146656,0.382957,0.769333,0.538667,0.538667,0.538667
2175,0.146646,0.382944,0.769333,0.538667,0.538667,0.538667
2176,0.146637,0.382932,0.769333,0.538667,0.538667,0.538667
2177,0.146627,0.382919,0.769333,0.538667,0.538667,0.538667
2178,0.146617,0.382906,0.769333,0.538667,0.538667,0.538667
2179,0.146607,0.382893,0.769333,0.538667,0.538667,0.538667
2180,0.146598,0.382881,0.769333,0.538667,0.538667,0.538667
2181,0.146588,0.382868,0.769333,0.538667,0.538667,0.538667
2182,0.146578,0.382855,0.769333,0.538667,0.538667,0.538667
2183,0.146568,0.382842,0.769333,0.538667,0.538667,0.538667
2184,0.146558,0.382829,0.769333,0.538667,0.538667,0.538667
2185,0.146548,0.382816,0.769333,0.538667,0.538667,0.538667
2186,0.146538,0.382803,0.769333,0.538667,0.538667,0.538667
2187,0.146528,0.38279,0.769333,0.538667,0.538667,0.538667
2188,0.146518,0.382777,0.769333,0.538667,0.538667,0.538667
2189,0.146508,0.382764,0.769333,0.538667,0.538667,0.538667
2190,0.146498,0.382751,0.769333,0.538667,0.538667,0.538667
2191,0.146488,0.382738,0.769333,0.538667,0.538667,0.538667
2192,0.146478,0.382725,0.769333,0.538667,0.538667,0.538667
2193,0.146468,0.382712,0.769333,0.538667,0.538667,0.538667
2194,0.146458,0.382698,0.769333,0.538667,0.538667,0.538667
2195,0.146448,0.382685,0.769333,0.538667,0.538667,0.538667
2196,0.146438,0.382672,0.769333,0.538667,0.538667,0.538667
2197,0.146428,0.382659,0.769333,0.538667,0.538667,0.538667
2198,0.146417,0.382645,0.769333,0.538667,0.538667,0.538667
2199,0.146407,0.382632,0.769333,0.538667,0.538667,0.538667
2200,0.146397,0.382619,0.769333,0.538667,0.538667,0.538667
2201,0.146387,0.382605,0.769333,0.538667,0.538667,0.538667
2202,0.146377,0.382592,0.769333,0.538667,0.538667,0.538667
2203,0.146366,0.382578,0.769333,0.538667,0.538667,0.538667
2204,0.146356,0.382565,0.769333,0.538667,0.538667,0.538667
2205,0.146346,0.382551,0.769333,0.538667,0.538667,0.538667
2206,0.146335,0.382538,0.769333,0.538667,0.538667,0.538667
2207,0.146325,0.382524,0.769333,0.538667,0.538667,0.538667
2208,0.146314,0.382511,0.769333,0.538667,0.538667,0.538667
2209,0.146304,0.382497,0.769333,0.538667,0.538667,0.538667
2210,0.146294,0.382483,0.769333,0.538667,0.538667,0.538667
2211,0.146283,0.38247,0.769333,0.538667,0.538667,0.538667
2212,0.146273,0.382456,0.769333,0.538667,0.538667,0.538667
2213,0.146262,0.382442,0.769333,0.538667,0.538667,0.538667
2214,0.146252,0.382429,0.769333,0.538667,0.538667,0.538667
2215,0.146241,0.382415,0.769333,0.538667,0.538667,0.538667
2216,0.14623,0.382401,0.769333,0.538667,0.538667,0.538667
2217,0.14622,0.382387,0.769333,0.538667,0.538667,0.538667
2218,0.146209,0.382373,0.769333,0.538667,0.538667,0.538667
2219,0.146199,0.382359,0.769333,0.538667,0.538667,0.538667
2220,0.146188,0.382345,0.769333,0.538667,0.538667,0.538667
2221,0.146177,0.382331,0.769333,0.538667,0.538667,0.538667
2222,0.146167,0.382317,0.769333,0.538667,0.538667,0.538667
2223,0.146156,0.382303,0.769333,0.538667,0.538667,0.538667
2224,0.146145,0.382289,0.769333,0.538667,0.538667,0.538667
2225,0.146134,0.382275,0.769333,0.538667,0.538667,0.538667
2226,0.146123,0.382261,0.769333,0.538667,0.538667,0.538667
2227,0.146113,0.382247,0.769333,0.538667,0.538667,0.538667
2228,0.146102,0.382233,0.769333,0.538667,0.538667,0.538667
2229,0.146091,0.382218,0.769333,0.538667,0.538667,0.538667
2230,0.14608,0.382204,0.769333,0.538667,0.538667,0.538667
2231,0.146069,0.38219,0.769333,0.538667,0.538667,0.538667
2232,0.146058,0.382176,0.769333,0.538667,0.538667,0.538667
2233,0.146047,0.382161,0.769333,0.538667,0.538667,0.538667
2234,0.146036,0.382147,0.769333,0.538667,0.538667,0.538667
2235,0.146025,0.382133,0.769333,0.538667,0.538667,0.538667
2236,0.146014,0.382118,0.769333,0.538667,0.538667,0.538667
2237,0.146003,0.382104,0.769333,0.538667,0.538667,0.538667
2238,0.145992,0.382089,0.769333,0.538667,0.538667,0.538667
2239,0.145981,0.382075,0.769333,0.538667,0.538667,0.538667
2240,0.14597,0.38206,0.769333,0.538667,0.538667,0.538667
2241,0.145959,0.382046,0.769333,0.538667,0.538667,0.538667
2242,0.145948,0.382031,0.769333,0.538667,0.538667,0.538667
2243,0.145937,0.382017,0.769333,0.538667,0.538667,0.538667
2244,0.145925,0.382002,0.769333,0.538667,0.538667,0.538667
2245,0.145914,0.381987,0.769333,0.538667,0.538667,0.538667
2246,0.145903,0.381972,0.769333,0.538667,0.538667,0.538667
2247,0.145892,0.381958,0.769333,0.538667,0.538667,0.538667
2248,0.14588,0.381943,0.769333,0.538667,0.538667,0.538667
2249,0.145869,0.381928,0.769333,0.538667,0.538667,0.538667
2250,0.145858,0.381913,0.769333,0.538667,0.538667,0.538667
2251,0.145846,0.381899,0.769333,0.538667,0.538667,0.538667
2252,0.145835,0.381884,0.769333,0.538667,0.538667,0.538667
2253,0.145824,0.381869,0.769333,0.538667,0.538667,0.538667
2254,0.145812,0.381854,0.769333,0.538667,0.538667,0.538667
2255,0.145801,0.381839,0.769333,0.538667,0.538667,0.538667
2256,0.145789,0.381824,0.769333,0.538667,0.538667,0.538667
2257,0.145778,0.381809,0.769333,0.538667,0.538667,0.538667
2258,0.145766,0.381794,0.769333,0.538667,0.538667,0.538667
2259,0.145755,0.381779,0.769333,0.538667,0.538667,0.538667
2260,0.145743,0.381763,0.769333,0.538667,0.538667,0.538667
2261,0.145732,0.381748,0.769333,0.538667,0.538667,0.538667
2262,0.14572,0.381733,0.769333,0.538667,0.538667,0.538667
2263,0.145709,0.381718,0.769333,0.538667,0.538667,0.538667
2264,0.145697,0.381703,0.769333,0.538667,0.538667,0.538667
2265,0.145685,0.381687,0.769333,0.538667,0.538667,0.538667
2266,0.145674,0.381672,0.769333,0.538667,0.538667,0.538667
2267,0.145662,0.381657,0.769333,0.538667,0.538667,0.538667
2268,0.14565,0.381641,0.769333,0.538667,0.538667,0.538667
2269,0.145638,0.381626,0.769333,0.538667,0.538667,0.538667
2270,0.145627,0.381611,0.769333,0.538667,0.538667,0.538667
2271,0.145615,0.381595,0.769333,0.538667,0.538667,0.538667
2272,0.145603,0.38158,0.769333,0.538667,0.538667,0.538667
2273,0.145591,0.381564,0.769333,0.538667,0.538667,0.538667
2274,0.145579,0.381549,0.769333,0.538667,0.538667,0.538667
2275,0.145567,0.381533,0.769333,0.538667,0.538667,0.538667
2276,0.145555,0.381517,0.769333,0.538667,0.538667,0.538667
2277,0.145544,0.381502,0.769333,0.538667,0.538667,0.538667
2278,0.145532,0.381486,0.769333,0.538667,0.538667,0.538667
2279,0.14552,0.38147,0.769333,0.538667,0.538667,0.538667
2280,0.145508,0.381455,0.769333,0.538667,0.538667,0.538667
2281,0.145496,0.381439,0.769333,0.538667,0.538667,0.538667
2282,0.145484,0.381423,0.769333,0.538667,0.538667,0.538667
2283,0.145471,0.381407,0.769333,0.538667,0.538667,0.538667
2284,0.145459,0.381391,0.769333,0.538667,0.538667,0.538667
2285,0.145447,0.381375,0.769333,0.538667,0.538667,0.538667
2286,0.145435,0.38136,0.769333,0.538667,0.538667,0.538667
2287,0.145423,0.381344,0.769333,0.538667,0.538667,0.538667
2288,0.145411,0.381328,0.769333,0.538667,0.538667,0.538667
2289,0.145399,0.381312,0.769333,0.538667,0.538667,0.538667
2290,0.145386,0.381296,0.769333,0.538667,0.538667,0.538667
2291,0.145374,0.38128,0.769333,0.538667,0.538667,0.538667
2292,0.145362,0.381263,0.769333,0.538667,0.538667,0.538667
2293,0.14535,0.381247,0.769333,0.538667,0.538667,0.538667
2294,0.145337,0.381231,0.769333,0.538667,0.538667,0.538667
2295,0.145325,0.381215,0.769333,0.538667,0.538667,0.538667
2296,0.145313,0.381199,0.769333,0.538667,0.538667,0.538667
2297,0.1453,0.381183,0.769333,0.538667,0.538667,0.538667
2298,0.145288,0.381166,0.769333,0.538667,0.538667,0.538667
2299,0.145275,0.38115,0.769333,0.538667,0.538667,0.538667
2300,0.145263,0.381134,0.769333,0.538667,0.538667,0.538667
2301,0.14525,0.381117,0.769333,0.538667,0.538667,0.538667
2302,0.145238,0.381101,0.769333,0.538667,0.538667,0.538667
2303,0.145225,0.381084,0.769333,0.538667,0.538667,0.538667
2304,0.145213,0.381068,0.769333,0.538667,0.538667,0.538667
2305,0.1452,0.381051,0.769333,0.538667,0.538667,0.538667
2306,0.145188,0.381035,0.769333,0.538667,0.538667,0.538667
2307,0.145175,0.381018,0.769333,0.538667,0.538667,0.538667
2308,0.145162,0.381002,0.769333,0.538667,0.538667,0.538667
2309,0.14515,0.380985,0.769333,0.538667,0.538667,0.538667
2310,0.145137,0.380968,0.769333,0.538667,0.538667,0.538667
2311,0.145124,0.380952,0.769333,0.538667,0.538667,0.538667
2312,0.145112,0.380935,0.769333,0.538667,0.538667,0.538667
2313,0.145099,0.380918,0.769333,0.538667,0.538667,0.538667
2314,0.145086,0.380902,0.769333,0.538667,0.538667,0.538667
2315,0.145073,0.380885,0.769333,0.538667,0.538667,0.538667
